date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
7/9/1965,1.881,-0.897,-0.774,1.013,1.09,-0.477,19.872,-1.224,-1.224,0.32,303.991,-0.644,0.228,-0.762,0,-1.417,1.074,0.479,5.191,1.16,299.709991455078,268.929992675781,283.380004882813,292.100006103516,295.5,410.300048828125,100895,9719,5866,1502,31,61.260009765625,85.0099945068359,0.000509999692440033,0.00141600146889687,0.00175100192427635,0.00581100210547447,0.00985600240528584,0.0132960006594658,300.160003662109,-5.1199951171875,-1.66999816894531,-0.169998168945313,-1.21998596191406,-0.639999389648438,458.300048828125,4.68000793457031,6.11000061035156,7.41000366210938,6.50001525878906,5.18000793457031,42.099853515625,296.800048828125,1.625,1
7/10/1965,1.9,-0.712,-1.151,0.9,0.678,-0.431,16.977,-0.612,-0.612,0.15,309.609,-0.644,-0.709,-0.553,353.537,-0.696,1.094,0.241,0.501,1.064,299.97998046875,270.049987792969,284.380004882812,291.350006103516,295.280029296875,404.300048828125,100753,9724,5867,1488,33,62.760009765625,85.2599945068359,0.000365000218153,0.00157900154590607,0.00198500230908394,0.00486500188708305,0.00963500142097473,0.0123930014669895,300.179992675781,-3.58999633789062,-2.1199951171875,-1.44999694824219,-0.469985961914063,-1.88999938964844,458.599853515625,4.58000183105469,2.43000793457031,3.16000366210937,3.25001525878906,2.52999877929687,43.099853515625,299.099853515625,1,1
7/11/1965,2.027,-0.994,-0.95,1.065,0.819,-0.436,32.082,-0.759,-0.759,-0.791,290.193,-0.077,-0.511,-0.515,344.789,-0.613,1.153,-0.042,0.299,1.101,300.279998779297,269.179992675781,285.100006103516,292.330017089844,296.280029296875,405.099853515625,100720,9732,5872,1489,29.5,58.760009765625,83.5099945068359,0.00034400075674057,0.00113500282168388,0.00167400203645229,0.00383300147950649,0.00959800183773041,0.0124760009348392,300.400024414062,-3.41999816894531,-1.44999694824219,0.0600128173828125,0.210006713867187,-0.349990844726562,459.099853515625,1.83000183105469,3.25001525878906,3.18000793457031,4.03001403808594,4.55999755859375,43.099853515625,300.099853515625,0.185,-1
7/12/1965,1.317,-0.756,-0.833,0.726,1.073,-0.727,353.11,-0.777,-0.777,-1.026,290.193,0.08,-0.012,-1.283,329.774,-0.598,1.331,-0.334,0.654,1.072,300.529998779297,269.230010986328,285.230010986328,292.350006103516,295.710021972656,419.800048828125,100650,9735,5865,1483,14.75,54.510009765625,74.0099945068359,0.000435002148151398,0.000679001212120056,0.000832002609968185,0.00318000093102455,0.00892000086605549,0.0128880012780428,301.25,-6.21998596191406,-4.96998596191406,-2.18998718261719,-1.74998474121094,-1.81999206542969,459.599853515625,1.75001525878906,3.16000366210937,3.53001403808594,3.48001098632812,3.75999450683594,39.599853515625,277.599853515625,0,-1
7/13/1965,0.472,-0.856,0.65,-0.436,2.004,0.122,313.627,-1.965,-1.965,-1.51,290.947,-1.276,2.322,-0.199,303.506,-2.054,1.233,0.394,11.439,1.339,300.080017089844,270.460021972656,285.460021972656,292.280029296875,294.880004882812,421.099853515625,100415,9723,5854,1460,16.75,64.760009765625,84.0099945068359,0.00111700221896172,0.000803001224994659,0.00105000287294388,0.00481300242245197,0.0105010010302067,0.0162700023502111,300.47998046875,-13.1199951171875,-12.739990234375,-10.5999908447266,-11.2699890136719,-9.19000244140625,460.099853515625,4.25001525878906,5.35000610351563,7.18000793457031,5.08000183105469,3.93000793457031,33.300048828125,236.599853515625,3.739,1
7/14/1965,-0.453,-1.073,0.348,0.371,2.382,0.122,343.23,-3.01,-3.01,-1.369,317.814,-2.41,2.19,0.072,338.443,-3.412,1.173,1.325,22.468,1.247,300.200012207031,268.980010986328,284.75,291.330017089844,295.230010986328,432.599853515625,100775,9730,5875,1492,76.760009765625,87.260009765625,84.7599945068359,0.000887002795934677,0.00170500203967094,0.00424100086092949,0.00637500174343586,0.0133450012654066,0.0167830009013414,300.609985351563,-5.03999328613281,-5.239990234375,-3.91999816894531,-7.51998901367188,-6.53999328613281,460.300048828125,8.86000061035156,13.8600006103516,15.2800140380859,13.1300048828125,10.2299957275391,27.300048828125,189.800048828125,35.677,1
7/15/1965,0.052,-0.945,-0.235,0.823,1.79,-0.9,1.422,-2.021,-2.021,-0.498,51.757,-0.18,0.828,-0.297,1.996,-2.101,1.055,1.357,4.567,1.183,300.330017089844,269.230010986328,283.929992675781,291.679992675781,294.730010986328,425.599853515625,101220,9751,5903,1526,72.260009765625,69.260009765625,85.0099945068359,0.00116300210356712,0.00241700187325478,0.00409700162708759,0.0077500008046627,0.010835001245141,0.0143480021506548,300.330017089844,5.1300048828125,0.0800018310546875,-0.739990234375,-2.91999816894531,-3.63999938964844,460.300048828125,0.180007934570313,6.78001403808594,11.3800048828125,10.4100036621094,7.93000793457031,30.300048828125,209.599853515625,8.034,1
7/16/1965,-0.558,-1.034,-0.618,1.071,1.253,-0.845,21.358,-1.2,-1.2,-0.109,180,0.728,-0.094,-0.915,10.274,-0.971,1.074,0.977,0.436,1.114,300.349975585937,268.75,283.799987792969,292.350006103516,295.679992675781,427.599853515625,101245,9746,5901,1532,75.010009765625,57.510009765625,84.0099945068359,0.00105700269341469,0.00266800075769424,0.00411300174891949,0.00631500221788883,0.0093930009752512,0.0124180018901825,300.380004882813,0.850006103515625,-0.469985961914063,0.980010986328125,-0.019989013671875,-1.1199951171875,460.300048828125,-5.8699951171875,1.96000671386719,4.73001098632813,3.95001220703125,4.22999572753906,27.300048828125,190.099853515625,19.304,1
7/17/1965,0.368,-0.853,-0.824,1.291,0.678,-1.46,55.585,-0.615,-0.615,-1.126,201.227,0.82,-0.474,-1.097,42.186,-0.37,1.193,0.854,0,0.933,300.630004882812,268.830017089844,284.710021972656,292.780029296875,295.679992675781,430.099853515625,101010,9729,5889,1509,69.010009765625,56.510009765625,76.7599945068359,0.000521000474691391,0.00237400084733963,0.00379100069403648,0.00750300101935864,0.00950100086629391,0.0121200010180473,300.779998779297,-0.319992065429687,-0.3699951171875,1.93000793457031,2.96000671386719,1.43000793457031,460.099853515625,-4.99998474121094,-3.01998901367187,2.00001525878906,3.30000305175781,3.83000183105469,28.800048828125,201.800048828125,0.23,-1
7/18/1965,0.578,-0.941,-0.603,1.41,0.864,-1.204,53.376,-0.77,-0.77,-0.726,241.115,0.415,-0.57,-0.816,34.205,-0.499,1.292,0.39,0,1.061,300.760009765625,268.929992675781,285.160003662109,293.429992675781,297.030029296875,415.800048828125,100773,9717,5879,1493,56.510009765625,54.260009765625,74.2599945068359,8.60020518302918e-05,0.00164500065147877,0.00312300212681293,0.00655000098049641,0.00950100086629391,0.0120000019669533,301.130004882812,-1.28999328613281,-0.999984741210938,0.110000610351563,1.05000305175781,0.550003051757813,461.099853515625,-2.68998718261719,-1.6199951171875,2.16000366210937,3.1300048828125,4.47999572753906,31.800048828125,212.300048828125,0,-1
7/19/1965,2.084,-1.073,-0.882,0.855,1.016,-0.833,6.008,-0.805,-0.805,-1.14,284.285,-0.023,-0.161,-0.401,345.482,-0.893,1.272,0.326,1.01,1.166,300.47998046875,268.660003662109,286.5,292.980010986328,296.480010986328,409.800048828125,100730,9723,5885,1489,48.760009765625,58.760009765625,78.2599945068359,0.000266000628471375,0.000881999731063843,0.00264700129628181,0.00589000061154366,0.00996600091457367,0.0124530009925365,301.029998779297,-3.06999206542969,-4.03999328613281,-2.26998901367187,-1.3699951171875,-2.3699951171875,460.800048828125,-0.919998168945312,2.86000061035156,3.86000061035156,3.93000793457031,3.72999572753906,44.800048828125,315.099853515625,0.155,-1
7/20/1965,1.009,-1.249,-0.6,1.097,1.259,-0.102,23.059,-1.373,-1.373,-0.799,266.286,0.02,-0.161,-0.107,345.482,-1.204,1.252,0.468,2.404,1.219,300.429992675781,268.280029296875,286.799987792969,292.960021972656,295.710021972656,418.099853515625,100633,9721,5879,1481,45,64.760009765625,82.2599945068359,0.000383000820875168,0.000785000622272491,0.0023760013282299,0.0054400023072958,0.0109860021620989,0.0153050012886524,300.799987792969,-5.13998413085938,-5.51998901367188,-1.66999816894531,-0.689987182617188,-0.919998168945312,461.300048828125,-0.219985961914062,6.11000061035156,6.260009765625,6.68000793457031,6.47999572753906,38.300048828125,266.300048828125,0.434,-1
7/21/1965,0.764,-0.976,-0.362,1.491,1.157,-0.275,47.27,-1.268,-1.268,-0.475,291.508,-0.255,0.129,-0.773,17.738,-1.375,1.233,0.221,1.27,1.086,300.399993896484,268.830017089844,285.710021972656,292.350006103516,295.480010986328,415.800048828125,100540,9714,5860,1473,36.75,61.760009765625,79.2599945068359,0.000516001135110855,0.000776000320911408,0.0020110011100769,0.0053430013358593,0.0100780017673969,0.0143350008875132,300.660003662109,-4.3699951171875,-2.01998901367187,2.21000671386719,3.010009765625,2.05999755859375,460.800048828125,1.78001403808594,6.6300048828125,6.80000305175781,7.25001525878906,7.43000793457031,35.099853515625,242.599853515625,0.543,-1
7/22/1965,1.664,-0.989,-0.301,1.546,1.169,-0.585,49.121,-1.214,-1.214,0.089,327.082,-0.493,0.629,-1.298,32.392,-1.458,1.272,0.331,3.914,1.113,300.459991455078,268.630004882812,285.280029296875,292.330017089844,295.429992675781,414.599853515625,100568,9718,5854,1476,25.5,62.510009765625,79.0099945068359,0.0006600022315979,0.00141600146889687,0.00138500332832336,0.00561800226569176,0.0101880021393299,0.0136680006980896,300.859985351562,-1.44999694824219,1.83000183105469,4.55000305175781,4.28001403808594,2.50999450683594,461.300048828125,2.78001403808594,6.98001098632813,7.16000366210938,7.86000061035156,6.91000366210938,41.800048828125,299.800048828125,4.982,1
7/23/1965,1.474,-0.999,-0.422,1.436,1.146,-0.451,45.232,-1.118,-1.118,0.166,288.752,-0.012,0.215,-0.418,31.926,-1.059,1.173,0.566,4.985,1.246,300.209991455078,268.960021972656,284.559997558594,292.850006103516,295.929992675781,413.800048828125,100708,9723,5862,1488,29.25,65.010009765625,85.2599945068359,0.000367000699043274,0.00214000232517719,0.00162800215184689,0.00582300126552582,0.0109730008989573,0.0140700023621321,300.460021972656,-2.93998718261719,0.010009765625,3.46000671386719,4.11000061035156,1.72999572753906,461.300048828125,0.6300048828125,1.91000366210938,5.05000305175781,6.16000366210938,6.05999755859375,39.800048828125,275.300048828125,20.385,1
7/24/1965,1.999,-0.856,-1.372,0.61,0.17,-0.619,275.434,-0.138,-0.138,0.12,270,0.388,-0.848,-0.742,278.958,0.174,1.213,-0.102,1.208,1.159,300.080017089844,269.710021972656,284,293,297.350006103516,406.300048828125,100685,9723,5860,1488,20,61.010009765625,83.0099945068359,0.000628001987934113,0.000502999871969223,0.00117500126361847,0.00417500175535679,0.0104030016809702,0.0129400007426739,300.679992675781,-6.28999328613281,-4.33999633789063,-2.26998901367187,-1.63999938964844,-1.6199951171875,461.599853515625,-0.239990234375,-1.78999328613281,0.230010986328125,0.680007934570313,1.43000793457031,41.599853515625,288.599853515625,0.359,-1
7/25/1965,1.647,-0.509,1.306,-1.311,-0.83,0.899,253.795,1.134,1.134,1.405,268.085,0.566,2.66,2.449,252.832,1.144,1.331,0.646,12.682,1.466,300.330017089844,272.600006103516,284.780029296875,292.600006103516,296.75,417.099853515625,100033,9724,5827,1427,31,70.760009765625,84.7599945068359,0.000393003225326538,0.000943001359701157,0.00223500095307827,0.00590800121426582,0.011608000844717,0.0152930021286011,300.660003662109,-16.239990234375,-14.1999969482422,-11.9699859619141,-12.3199920654297,-10.3399963378906,461.300048828125,-0.569992065429688,-4.64999389648438,-4.66999816894531,-5.96998596191406,-6.94000244140625,42.300048828125,304.800048828125,65.593,1
7/26/1965,-0.11,-0.888,1.742,-0.068,3.895,1.267,339.935,-3.703,-3.703,1.784,330.668,-3.82,3.368,2.486,339.021,-4.018,1.331,1.346,10.555,1.224,300.429992675781,270.960021972656,283.929992675781,290.730010986328,294.900024414062,428.599853515625,100265,9722,5828,1444,66.260009765625,81.510009765625,83.2599945068359,0.000540003180503845,0.00150200165808201,0.00425800122320652,0.00717500224709511,0.0120380017906427,0.0165010020136833,300.880004882812,-9.26998901367188,-6.8699951171875,-5.51998901367188,-9.16999816894531,-11.1199951171875,460.800048828125,17.3800048828125,14.9500122070312,16.5500030517578,14.8800048828125,12.1999969482422,28.099853515625,187.599853515625,26.637,1
7/27/1965,0.591,-0.902,0.475,1.12,2.58,-0.026,11.848,-2.8,-2.8,0.289,357.743,-3.431,3.248,-0.119,12.533,-3.718,1.193,0.57,8.753,1.173,300.179992675781,269.730010986328,284.030029296875,291.710021972656,294.850006103516,419.800048828125,100690,9719,5857,1482,54.010009765625,58.260009765625,82.2599945068359,0.000841002911329269,0.00143000110983849,0.00319600105285645,0.00563300214707851,0.00913500227034092,0.0138560011982918,300.580017089844,-3.74998474121094,0.1300048828125,0.100006103515625,-1.94999694824219,-2.63999938964844,460.300048828125,15.760009765625,15.3300018310547,15.7000122070313,14.1800079345703,9.86000061035156,34.599853515625,243.599853515625,1.477,1
7/28/1965,0.195,-0.971,-0.259,1.162,1.654,-0.563,20.914,-1.968,-1.968,-0.256,352.875,-2.221,1.657,-0.827,17.738,-2.526,1.094,0.409,4.23,1.123,300.029998779297,268.630004882812,284.350006103516,291.630004882813,294.600006103516,417.099853515625,100860,9719,5869,1496,34.75,65.010009765625,84.2599945068359,0.000845000147819519,0.00130400061607361,0.0018830019980669,0.00480300188064575,0.0101510006934404,0.013178002089262,300.210021972656,-2.21998596191406,0.610000610351563,1.73001098632813,-0.219985961914062,-1.16999816894531,460.599853515625,12.5600128173828,11.4600067138672,12.3100128173828,11.4800109863281,8.1300048828125,32.599853515625,224.099853515625,9.354,1
7/29/1965,1.728,-0.853,-0.741,0.958,1.157,-0.685,14.131,-1.379,-1.379,-0.284,347.234,-1.46,0.491,-0.706,4.71,-1.608,1.074,0.128,1.578,1.133,300.049987792969,269.530029296875,284.380004882812,291.660003662109,295.100006103516,408.800048828125,100883,9730,5873,1499,25.75,64.510009765625,84.5099945068359,0.000394999980926514,0.00151200219988823,0.00149700231850147,0.00408800132572651,0.0100880023092031,0.0134960021823645,300.130004882813,-0.769989013671875,-1.08999633789063,1.71000671386719,0.410003662109375,-1.56999206542969,460.800048828125,8.28001403808594,8.3800048828125,8.18000793457031,7.55000305175781,5.43000793457031,41.800048828125,298.099853515625,0.015,-1
7/30/1965,2.271,-0.941,-1.215,0.997,0.508,-0.467,40.843,-0.415,-0.415,-0.075,304.591,-0.136,-0.36,-1.778,8.59,-0.603,1.134,-0.023,0,1.004,299.97998046875,269.400024414062,283.809997558594,290.780029296875,295.080017089844,400.300048828125,100773,9711,5863,1493,27.5,63.260009765625,83.2599945068359,0.000359002500772476,0.00128600001335144,0.00158200226724148,0.00438100099563599,0.00935300067067146,0.0120310019701719,300.380004882813,-1.83999633789063,-1.56999206542969,0.180007934570313,0.930007934570312,0.029998779296875,460.800048828125,2.71000671386719,1.78001403808594,2.96000671386719,2.98001098632812,2.86000061035156,45.599853515625,316.300048828125,0.022,-1
7/31/1965,2.015,-0.832,-1.349,0.997,0.215,-0.864,76.974,-0.132,-0.132,-0.297,349.726,-0.126,-0.798,-0.692,31.141,-0.08,1.114,0.017,1.541,0.957,299.630004882812,269.280029296875,284.480010986328,291.5,295.679992675781,405.800048828125,100695,9707,5858,1483,29.5,70.260009765625,81.0099945068359,0.000184003263711929,0.000691000372171402,0.00168300233781338,0.00435300171375275,0.0108930021524429,0.0126150008291006,300.210021972656,0.560012817382813,-2.21998596191406,0.710006713867188,0.710006713867188,-0.270004272460937,460.599853515625,1.21000671386719,-0.669998168945313,1.80000305175781,1.260009765625,0.860000610351563,43.099853515625,305.800048828125,0.261,-1
7/1/1966,0.847,-1.117,0.3,2.159,0.887,0.609,70.959,-0.935,-0.935,0.421,71.839,-0.622,1.613,0.493,61.115,-1.157,1.233,0.92,10.08,1.252,299.929992675781,268.809997558594,284.350006103516,292.030029296875,296,421.300048828125,100360,9712,5831,1456,67.010009765625,72.510009765625,84.7599945068359,0.000554002821445465,0.00214400142431259,0.00368400104343891,0.0057930015027523,0.0115780010819435,0.0153560023754835,300.429992675781,11.1100006103516,9.00001525878906,10.8000030517578,10.7300109863281,7.60000610351563,457.099853515625,4.510009765625,4.66000366210938,5.8800048828125,8.1300048828125,6.71000671386719,36.099853515625,258.099853515625,0.347,-1
7/2/1966,0.081,-1.07,-0.574,1.485,0.745,1.619,61.001,-0.999,-0.999,-0.4,80.783,0.02,0.927,0.742,56.494,-0.992,1.094,1.668,17.379,1.273,299.679992675781,269.130004882813,283.799987792969,291.960021972656,295.429992675781,427.800048828125,100478,9713,5845,1469,85.510009765625,74.260009765625,88.2599945068359,0.00117400288581848,0.00239700078964233,0.00481200218200684,0.00806600227952004,0.0118160024285316,0.0158260017633438,299.910003662109,10.7500152587891,9.18000793457031,7.56001281738281,6.21000671386719,5.75999450683594,456.800048828125,2.98001098632812,3.58000183105469,4.73001098632813,6.18000793457031,5.55999755859375,27.800048828125,195.099853515625,1.933,1
7/3/1966,-0.089,-0.982,-0.597,1.443,0.802,0.317,57.159,-1.023,-1.023,0.047,76.512,0.334,1.288,0.152,63.513,-0.769,1.035,1.882,10.059,1.288,299.830017089844,269.160003662109,283.160003662109,291.880004882813,295.549987792969,428.099853515625,100625,9711,5849,1478,97.260009765625,77.510009765625,89.5099945068359,0.000848002731800079,0.0027960017323494,0.00548700243234634,0.00947100110352039,0.012295002117753,0.0152080021798611,299.72998046875,8.10000610351563,10.6600036621094,9.73001098632813,8.03001403808594,4.27999877929688,457.599853515625,0.960006713867188,2.96000671386719,4.260009765625,5.56001281738281,4.75,29.099853515625,204.800048828125,0.274,-1
7/4/1966,0.136,-0.985,-0.65,1.465,0.604,1.001,66.39,-0.82,-0.82,0.674,107.498,0.852,0.619,0.486,62.179,-0.593,1.153,1.884,8.697,1.317,299.959991455078,269.330017089844,282.850006103516,292,296.580017089844,429.800048828125,100545,9718,5845,1474,89.510009765625,79.510009765625,86.5099945068359,0.000400003045797348,0.0019610021263361,0.00510800071060658,0.0100480020046234,0.0127180013805628,0.0154800023883581,300.279998779297,3.56001281738281,10.9600067138672,8.68000793457031,6.510009765625,4.50999450683594,458.099853515625,-1.31999206542969,0.0500030517578125,3.60000610351562,4.33000183105469,4.68000793457031,28.099853515625,202.300048828125,5.284,1
7/5/1966,-0.009,-1.02,-0.399,1.572,0.92,-0.142,57.607,-0.89,-0.89,0.253,90,0.479,0.76,0.144,69.096,-0.499,1.134,1.842,5.315,1.408,300.299987792969,269.350006103516,283.230010986328,292.210021972656,296.580017089844,425.599853515625,100690,9730,5857,1485,89.010009765625,78.510009765625,88.0099945068359,0.000734001398086548,0.00166000239551067,0.0050980020314455,0.00996800139546394,0.0127080008387566,0.0144000016152859,300.330017089844,3.8800048828125,10.4800109863281,8.85000610351563,8.16000366210938,4.61000061035156,458.599853515625,0.830001831054688,0.250015258789062,3.80000305175781,4.43000793457031,6.15000915527344,26.300048828125,174.800048828125,0.088,-1
7/6/1966,0.396,-0.839,0.16,2.034,0.943,0.183,67.751,-0.891,-0.891,0.35,111.862,0.62,1.393,-0.12,66.507,-0.847,1.252,1.454,2.904,1.378,300.529998779297,269.679992675781,284.380004882812,293.330017089844,297.049987792969,428.300048828125,100630,9740,5866,1485,89.260009765625,63.260009765625,84.5099945068359,0.00123300030827522,0.00277000106871128,0.00523000210523605,0.00796600244939327,0.0109930019825697,0.0127860009670258,300.830017089844,2.18000793457031,7.55000305175781,9.03001403808594,8.96000671386719,5.25999450683594,459.099853515625,-1.66999816894531,1.33000183105469,5.760009765625,6.16000366210938,6.72999572753906,32.099853515625,219.099853515625,0,-1
