date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1/8/1974,-0.914,1.209,-0.145,-0.285,-0.237,0.382,257.556,0.125,0.125,-0.689,104.946,1.392,-1.165,0.063,90,0.174,-1.278,-1.837,1.108,-1.309,288.330017089844,263.380004882812,276.530029296875,280.130004882812,282.160003662109,358.099853515625,101895,9548,5767,1518,13,61.010009765625,86.2599945068359,9.90033149719238e-05,0.000242002308368683,0.000471003353595734,0.000897999852895737,0.00444000214338303,0.0074750017374754,289.130004882812,17.6300048828125,4.50001525878906,-0.0999908447265625,-3.58999633789062,-3.97000122070312,404.599853515625,-7.69999694824219,-3.91999816894531,-1.16999816894531,-2.53999328613281,-4.13999938964844,21.300048828125,121.800048828125,0,-1
1/9/1974,-1.296,1.426,0.432,-0.624,-0.801,0.425,247.277,0.573,0.573,-0.823,90,0.469,-0.97,-0.52,180,0.558,-1.06,-1.574,1.264,-1.199,288.760009765625,266.210021972656,274.710021972656,279.980010986328,283.880004882812,341.099853515625,101633,9554,5755,1504,12.25,65.510009765625,87.5099945068359,0.000163000077009201,0.000332001596689224,0.000552002340555191,0.00274300202727318,0.00471300072968006,0.00735300220549107,289.900024414063,25.7800140380859,8.75001525878906,-0.599990844726563,-3.46998596191406,-4.72000122070313,405.099853515625,-1.28999328613281,-0.8699951171875,-1.81999206542969,-3.44999694824219,-6.69000244140625,19.800048828125,109.300048828125,0,-1
1/10/1974,-1.023,1.856,0.976,-1.034,-0.914,-0.843,250.004,1.157,1.157,-0.178,86.587,0.069,-0.078,-0.787,166.413,1.247,-1.436,-1.638,0.893,-1.482,287.049987792969,264.580017089844,271.799987792969,279.100006103516,281.929992675781,323.800048828125,101675,9501,5701,1494,13.75,63.760009765625,81.5099945068359,0.000120002776384354,0.000274002552032471,0.000541001558303833,0.00257300212979317,0.00429800152778626,0.00638100132346153,288.049987792969,32.9500122070313,8.75001525878906,-0.199996948242188,-4.53999328613281,-6.31999206542969,402.300048828125,2.03001403808594,-4.53999328613281,-4.91999816894531,-8.46998596191406,-9.97000122070313,25.099853515625,139.599853515625,0,-1
1/11/1974,-1.08,1.359,1.254,-1.147,-1.338,-0.917,244.349,1.507,1.507,1.067,92.795,0.679,-0.012,-1.021,149.774,1.258,-1.851,-1.405,2.238,-1.608,285.109985351562,259.030029296875,271.429992675781,275.480010986328,278.880004882812,320.099853515625,101813,9449,5657,1491,34,94.510009765625,87.0099945068359,6.60009682178497e-05,0.000238999724388123,0.000873003154993057,0.00362800061702728,0.00498300231993198,0.00555000081658363,286.130004882812,30.9600067138672,14.6600036621094,2.03001403808594,-3.63998413085937,-4.13999938964844,398.599853515625,-1.56999206542969,-2.53999328613281,-6.31999206542969,-10.2499847412109,-10.4700012207031,23.300048828125,130.599853515625,2.248,1
1/12/1974,-0.57,1.673,1.22,-1.092,-1.422,-0.965,242.415,1.354,1.354,0.434,102.195,1.987,-0.271,-0.436,155.622,1.04,-2.128,-1.956,1.427,-1.711,284.929992675781,258.830017089844,271.880004882812,274,277.25,314.300048828125,102038,9456,5676,1502,19.5,82.260009765625,87.7599945068359,6.30021095275879e-05,0.000322002917528152,0.000488001853227615,0.00169000215828419,0.00390300154685974,0.00507000088691711,284.880004882812,27.6800079345703,13.0800018310547,1.16000366210938,-3.58999633789062,-4.59999084472656,398.599853515625,-6.1199951171875,-5.69999694824219,-5.6199951171875,-8.989990234375,-10.4400024414063,27.300048828125,157.599853515625,0,-1
1/13/1974,-0.148,1.689,0.654,-0.843,-0.604,0.02,254.002,0.517,0.517,0.774,98.869,1.457,-0.799,-1.109,180,0.646,-1.693,-1.539,1.77,-1.488,287.179992675781,261.980010986328,271.130004882813,276.330017089844,279.960021972656,329.599853515625,102078,9504,5703,1521,17.25,82.760009765625,87.2599945068359,4.7001987695694e-05,0.000213000923395157,0.000562001019716263,0.00339100137352943,0.0046480018645525,0.00623300112783909,287.080017089844,33.3800048828125,9.80000305175781,-0.439987182617188,-5.83999633789063,-6.27000427246094,400.599853515625,-7.89999389648438,-6.06999206542969,-2.51998901367187,-4.66999816894531,-6.77000427246094,28.099853515625,163.300048828125,0,-1
1/14/1974,-0.576,1.31,0.109,-0.446,-0.451,0.198,253.252,0.48,0.48,-0.292,101.344,1.598,-0.696,-0.654,167.234,0.739,-1.436,-1.179,4.801,-1.4,288.099975585937,262.630004882813,271.080017089844,278.600006103516,282.210021972656,341.300048828125,101995,9505,5723,1523,20.75,85.760009765625,88.7599945068359,6.50025904178619e-05,0.00027099996805191,0.000715002417564392,0.00405500084161758,0.00564000196754932,0.00679600238800049,288.330017089844,33.9600067138672,11.0600128173828,0.810012817382813,-3.6199951171875,-5.56999206542969,402.099853515625,-9.19999694824219,-5.28999328613281,-2.03999328613281,-2.01998901367187,-4.1199951171875,25.099853515625,146.300048828125,0,-1
1/15/1974,-1.136,1.16,0.439,-0.617,-0.846,1.164,246.21,0.704,0.704,-0.622,92.407,0.55,-0.579,-0.337,121.508,0.532,-1.317,-1.19,4.044,-1.246,288.260009765625,263.309997558594,271.5,279.780029296875,282.710021972656,340.599853515625,102040,9519,5744,1534,18,80.010009765625,90.2599945068359,9.60007309913635e-05,0.000293001532554626,0.000652000308036804,0.00401300191879272,0.00570300221443176,0.00665100105106831,288.960021972656,33.260009765625,9.36000061035156,-0.289993286132812,-4.88998413085938,-6.03999328613281,401.300048828125,-2.8699951171875,-1.74998474121094,-0.54998779296875,-3.989990234375,-7.28999328613281,21.300048828125,121.800048828125,0,-1
1/16/1974,-1.202,0.783,-0.022,-0.349,-0.423,0.309,252.734,0.063,0.063,-0.094,85.303,-0.185,-0.754,-0.37,74.579,0.055,-1.08,-1.077,2.453,-1.089,289.399993896484,262.380004882812,272.650024414063,281.330017089844,284.280029296875,351.099853515625,101993,9518,5754,1535,19.5,80.760009765625,86.7599945068359,9.00030136108398e-05,0.00033000111579895,0.000654000788927078,0.00401000119745731,0.00640100240707397,0.00770100206136704,290.080017089844,29.3800048828125,9.48001098632813,2.03001403808594,-3.76998901367187,-6.22000122070313,402.599853515625,0.360000610351562,4.46000671386719,2.30000305175781,-0.289993286132812,-3.78999328613281,20.800048828125,118.800048828125,0.002,-1
1/17/1974,-1.245,0.628,0.662,-0.72,-1.117,0.463,242.367,0.561,0.561,0.19,84.472,-0.406,-0.375,-0.457,99.634,0.149,-1.14,-1.011,2.62,-1.17,288.349975585938,261.460021972656,273.799987792969,281.179992675781,284.75,349.800048828125,101900,9524,5752,1529,24.25,86.010009765625,92.5099945068359,4.59998846054077e-05,0.000275000929832458,0.000760000199079514,0.00407300144433975,0.00672100111842155,0.00779500231146812,289.700012207031,32.2300109863281,11.260009765625,3.73001098632812,-1.78999328613281,-3.41999816894531,401.800048828125,1.83000183105469,3.86000061035156,0.680007934570313,-2.53999328613281,-6.19000244140625,22.599853515625,129.599853515625,0.011,-1
1/18/1974,-1.061,1.139,0.896,-1.034,-0.592,0.105,255.803,0.441,0.441,-0.196,90,0.425,-0.707,-0.403,128.243,0.449,-1.317,-1.006,2.48,-1.187,288.260009765625,263.480010986328,273.179992675781,280.25,283.179992675781,330.099853515625,101998,9545,5752,1529,19.75,85.510009765625,90.2599945068359,7.30007886886597e-05,0.000281002372503281,0.000725001096725464,0.00483300164341927,0.00628800131380558,0.00730800069868565,288.929992675781,34.4600067138672,13.2300109863281,2.3800048828125,-4.99998474121094,-7.1199951171875,401.099853515625,-1.78999328613281,2.48001098632812,-0.719985961914063,-5.08999633789063,-7.8699951171875,22.300048828125,122.599853515625,0.575,-1
1/19/1974,-0.758,0.822,0.589,-0.856,0.339,1.201,274.313,-0.481,-0.481,-0.31,86.568,-0.099,-1.21,-0.782,24.378,-0.111,-1.021,-0.974,3.725,-0.987,290.010009765625,263.350006103516,273.980010986328,281.5,284.130004882812,344.800048828125,101980,9561,5781,1538,20,82.510009765625,87.7599945068359,8.70004296302795e-05,0.000334002077579498,0.00073300302028656,0.00402300246059895,0.00662500225007534,0.00741300173103809,290.460021972656,28.5300140380859,6.46000671386719,-3.76998901367187,-10.1899871826172,-10.5200042724609,402.300048828125,3.03001403808594,3.83000183105469,2.3800048828125,-0.3699951171875,-2.44000244140625,26.099853515625,154.300048828125,1.663,1
1/20/1974,-1.622,0.201,-1.218,0.781,0.621,1.131,356.948,-0.766,-0.766,-0.74,75.193,-1.643,-0.129,-0.5,52.625,-0.691,-0.547,-0.553,5.509,-0.694,291.149993896484,263.25,275.830017089844,284.660003662109,288.910003662109,366.099853515625,101583,9574,5778,1524,24.25,77.260009765625,87.2599945068359,7.20024108886719e-05,0.000400003045797348,0.000866003334522247,0.00594800151884556,0.00763000175356865,0.00862600095570087,292.580017089844,27.2800140380859,8.1300048828125,3.71000671386719,0.600006103515625,-0.349990844726562,405.099853515625,13.4300079345703,9.36000061035156,8.06001281738281,7.25001525878906,4.6300048828125,19.800048828125,109.800048828125,2.975,1
1/21/1974,-0.71,0.94,0.417,-0.72,-0.152,-0.605,263.04,0.377,0.377,0.231,85.598,-0.066,-0.463,-0.68,84.747,0.066,-1.021,-1.312,0.953,-1.234,288.049987792969,262.850006103516,277.309997558594,283.330017089844,284.580017089844,341.800048828125,101668,9585,5768,1510,9.5,85.760009765625,88.0099945068359,5.6002289056778e-05,0.000168003141880035,0.00033700093626976,0.00232000090181828,0.00769800134003162,0.0078900009393692,290.179992675781,23.5300140380859,7.81001281738281,2.91000366210937,-1.6199951171875,-4.22000122070313,400.800048828125,2.81001281738281,0.230010986328125,-0.539993286132813,-4.489990234375,-6.72000122070313,28.800048828125,165.599853515625,0.286,-1
1/22/1974,-0.176,0.866,-0.391,-0.107,0.441,-0.418,281.797,-0.437,-0.437,-1.834,89.168,0.236,-0.154,-1.431,93.945,0.34,-1.041,-1.409,0.541,-0.985,289.709991455078,263.5,279.710021972656,282.780029296875,285.080017089844,340.099853515625,101648,9593,5791,1512,17.5,87.760009765625,88.0099945068359,0.000127002596855164,0.000352002680301666,0.000647000968456268,0.000398002564907074,0.00765800103545189,0.0082510020583868,290.109985351563,22.4300079345703,10.6600036621094,4.73001098632813,-1.83999633789063,-5.25,402.800048828125,1.68000793457031,3.16000366210937,1.86000061035156,0.410003662109375,-1.63999938964844,30.300048828125,183.099853515625,0,-1
1/23/1974,-1.442,0.667,-0.158,-0.301,0.158,0.444,270.558,-0.032,-0.032,-1.354,82.604,-0.412,-0.754,-0.37,74.579,0.128,-0.803,-0.974,2.081,-0.965,289.760009765625,264.230010986328,276.100006103516,283.230010986328,286.75,364.800048828125,101530,9567,5773,1508,16,81.760009765625,89.5099945068359,8.70004296302795e-05,0.000518999993801117,0.000623002648353577,0.00389800220727921,0.0073350016027689,0.0081930011510849,291.210021972656,29.3800048828125,13.6600036621094,2.48001098632812,-2.76998901367187,-3.81999206542969,402.599853515625,5.91000366210938,3.50001525878906,1.23001098632813,0.0600128173828125,-1.56999206542969,18.800048828125,107.300048828125,2.206,1
1/24/1974,-0.643,1.068,2.206,-1.996,-0.903,0.53,256.722,0.744,0.744,-0.252,85.67,-0.093,-0.974,-0.338,246.186,0.444,-1.317,-0.871,3.095,-1.31,286.899993896484,262.330017089844,274.580017089844,280.530029296875,282.380004882812,347.300048828125,101935,9543,5763,1525,22.75,88.760009765625,89.7599945068359,0.000107001513242722,0.000326000154018402,0.000756002962589264,0.00542600080370903,0.00662300176918507,0.00709100067615509,288.830017089844,28.9000091552734,10.8800048828125,-5.39999389648438,-10.6199951171875,-10.239990234375,399.099853515625,6.25001525878906,3.75001525878906,-1.63999938964844,-8.46998596191406,-12.2899932861328,26.800048828125,159.599853515625,15.936,1
1/25/1974,-2.062,1.192,2.107,-1.899,-1.033,-0.363,254.632,1.205,1.205,0.111,87.66,0.096,-0.129,-1.025,232.625,0.957,-1.634,-1.023,4.352,-1.38,286.97998046875,260.559997558594,273.75,278.049987792969,280.559997558594,343.599853515625,102098,9514,5733,1528,35.75,96.010009765625,91.7599945068359,6.30021095275879e-05,0.000319000333547592,0.00103100016713142,0.00413000211119652,0.00607000105082989,0.00658000074326992,287.429992675781,31.4100036621094,12.1500091552734,-5.08999633789063,-9.96998596191406,-8.81999206542969,398.800048828125,3.11000061035156,1.3800048828125,-2.26998901367187,-8.01998901367188,-9.72000122070313,14.800048828125,82.300048828125,0.237,-1
1/26/1974,-1.372,0.452,0.975,-1.076,-0.705,0.571,254.074,0.712,0.712,-1.007,85.37,-0.228,-0.995,-1.271,129.609,0.563,-1.337,-0.723,5.993,-1.196,287.880004882813,259.210021972656,273.150024414062,279.900024414062,282.309997558594,354.599853515625,101713,9464,5713,1505,76.260009765625,87.760009765625,91.0099945068359,0.000134002417325974,0.000784002244472504,0.00198900140821934,0.00459300167858601,0.00629300065338612,0.00730100087821484,288.650024414062,30.5300140380859,13.8600006103516,-0.669998168945313,-5.96998596191406,-6.63999938964844,399.599853515625,3.61000061035156,3.56001281738281,1.21000671386719,-4.44999694824219,-6.33999633789063,16.800048828125,98.800048828125,1.66,1
1/27/1974,-0.62,0.337,0.805,-0.969,-0.553,-0.219,256.066,0.632,0.632,0.309,92.43,0.523,-1.312,-1.057,180,0.314,-1.199,-1.21,2.177,-1.166,288.47998046875,259.710021972656,274.280029296875,280.460021972656,283.5,331.599853515625,101675,9466,5722,1507,20.5,83.260009765625,92.0099945068359,9.10013914108276e-05,0.000246003270149231,0.000530000776052475,0.00282000191509724,0.00620800070464611,0.00735300220549107,289.279998779297,19.6800079345703,10.7300109863281,0.210006713867187,-5.41999816894531,-6.69000244140625,400.800048828125,-0.789993286132813,-0.139999389648438,-2.1199951171875,-5.96998596191406,-7.8699951171875,29.099853515625,173.300048828125,0.026,-1
1/28/1974,-0.106,0.548,-0.157,-0.301,0.068,0.505,267.584,-0.18,-0.18,-1.034,93.803,0.593,-0.512,-1.23,61.115,-0.069,-0.902,-1.212,0.432,-1.019,289.929992675781,262.299987792969,274.780029296875,282.330017089844,285.299987792969,345.099853515625,101730,9536,5766,1522,15,72.760009765625,85.5099945068359,5.20013272762299e-05,0.000230003148317337,0.000507000833749771,0.00354800187051296,0.00619800202548504,0.00764800235629082,290.830017089844,23.4300079345703,11.6600036621094,1.00001525878906,-4.739990234375,-7.22000122070313,401.599853515625,-2.01998901367187,-1.41999816894531,1.73001098632813,0.180007934570313,-3.19000244140625,30.099853515625,184.300048828125,0,-1
1/29/1974,-0.459,0.319,-0.23,-0.059,-0.807,0.804,235.027,0.958,0.958,-1.065,88.723,0.193,-0.231,-0.718,111.508,0.574,-0.843,-0.932,1.139,-1.091,289.029998779297,261.75,274.780029296875,283.630004882813,286.710021972656,355.099853515625,101538,9525,5754,1509,21,79.510009765625,88.7599945068359,0.000102002173662186,0.000211000442504883,0.000677000731229782,0.00476000085473061,0.00732300244271755,0.0084180012345314,290.97998046875,30.5300140380859,11.8600006103516,6.23001098632813,1.83000183105469,-0.419998168945313,400.800048828125,1.18000793457031,0.230010986328125,-0.0399932861328125,-1.489990234375,-3.41999816894531,25.099853515625,150.300048828125,1.377,1
1/30/1974,-0.778,0.781,1.355,-1.327,-0.942,0.13,252.154,0.97,0.97,-0.232,85.494,-0.147,-0.766,-0.531,132.598,0.594,-1.357,-1.006,2.041,-1.346,287.22998046875,260.080017089844,273.410003662109,279.830017089844,282.580017089844,343.599853515625,101835,9503,5735,1516,22,92.260009765625,88.7599945068359,8.49999487400055e-05,0.000279001891613007,0.000618003308773041,0.00493000075221062,0.00659600086510181,0.00707800127565861,288.679992675781,28.8000030517578,12.8100128173828,1.55000305175781,-4.66999816894531,-7.06999206542969,398.800048828125,0.560012817382813,1.46000671386719,-0.289993286132812,-6.88998413085938,-10.8000030517578,24.800048828125,149.300048828125,0.005,-1
1/31/1974,-1.2,0.827,1.383,-1.382,-0.762,0.229,255.343,0.81,0.81,-0.305,84.493,-0.32,-1.221,-0.558,118.885,0.226,-1.377,-0.945,2.869,-1.248,287.700012207031,260.780029296875,274.730010986328,279.980010986328,282.530029296875,353.099853515625,102023,9521,5755,1532,36,93.260009765625,90.2599945068359,7.600337266922e-05,0.000407002866268158,0.00106700137257576,0.00430300086736679,0.00673000141978264,0.0073350016027689,288.660003662109,28.9600067138672,11.3800048828125,0.280014038085937,-5.71998596191406,-8.33999633789063,398.099853515625,-0.499984741210938,4.18000793457031,1.28001403808594,-5.33999633789063,-9.47000122070313,17.800048828125,105.599853515625,0,-1
1/1/1975,-1.81,0.689,0.973,-0.988,-1.084,-0.814,246.589,1.171,1.171,-1.141,86.055,-0.099,-0.59,-0.645,137.814,0.77,-0.764,-0.445,1.228,-0.966,289.22998046875,264.679992675781,278.429992675781,283.710021972656,286.910003662109,361.099853515625,101923,9605,5825,1540,19.25,93.510009765625,90.0099945068359,6.50025904178619e-05,0.000357002019882202,0.00077500194311142,0.00539000146090984,0.00872500240802765,0.00898800231516361,291.650024414063,26.9800109863281,13.6000061035156,1.95001220703125,-2.56999206542969,-3.22000122070312,409.099853515625,5.3800048828125,2.46000671386719,-3.06999206542969,-7.04998779296875,-9.06999206542969,18.300048828125,96.300048828125,0.306,-1
1/2/1975,-0.463,2.152,1.593,-1.534,-0.83,-1.57,255.273,0.939,0.939,-0.925,91.29,0.398,-0.539,-0.297,174.821,0.967,-1.634,-1.312,1.006,-1.479,286.799987792969,265.580017089844,276.049987792969,277.309997558594,279.960021972656,307.300048828125,102340,9602,5816,1542,17,92.260009765625,85.0099945068359,0.000106003135442734,0.000202000141143799,0.00073300302028656,0.00344300083816051,0.00555300153791904,0.00659800134599209,287.650024414062,29.3000030517578,14.1300048828125,-1.28999328613281,-7.29998779296875,-6.52000427246094,405.599853515625,-2.93998718261719,-0.749984741210938,-5.33999633789063,-10.3399963378906,-10.8699951171875,30.800048828125,170.300048828125,0.454,-1
1/3/1975,-0.418,2.011,1.079,-1.189,-0.491,-0.294,258.638,0.66,0.66,-1.195,91.756,0.533,-0.862,-0.681,196.81,0.641,-1.515,-1.479,1.371,-1.31,287.959991455078,265.309997558594,277.350006103516,276.880004882812,280.980010986328,330.599853515625,102300,9593,5813,1545,12.75,91.010009765625,83.5099945068359,0.00011800229549408,0.000184003263711929,0.000539001077413559,0.00319100171327591,0.00529600121080875,0.00677800178527832,288.179992675781,30.7100067138672,13.5800018310547,-1.06999206542969,-6.26998901367188,-6.81999206542969,406.099853515625,0.1300048828125,-2.76998901367187,-2.03999328613281,-5.68998718261719,-7.28999328613281,28.099853515625,164.599853515625,0,-1
1/4/1975,-1.362,1.664,0.903,-1.043,-0.564,0.3,256.398,0.736,0.736,-1.605,92.688,0.728,-1.167,-0.975,222.186,0.428,-1.298,-1.263,4.173,-1.195,288.279998779297,266.299987792969,277.429992675781,278.480010986328,282.330017089844,341.599853515625,102225,9605,5821,1547,7.75,95.010009765625,89.5099945068359,0.00011800229549408,0.000155001878738403,0.00035400316119194,0.00272600166499615,0.00618800148367882,0.00706600211560726,289.279998779297,27.0800018310547,10.3800048828125,-2.18998718261719,-6.1199951171875,-5.77000427246094,406.300048828125,-2.26998901367187,-1.99998474121094,-0.769989013671875,-5.09999084472656,-7.63999938964844,21.300048828125,117.300048828125,0.202,-1
