date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
3/22/1989,-0.444,0.897,0.432,-0.743,0.096,1.009,268.94,0.032,0.032,-0.095,87.702,-0.001,-1.283,-0.164,222.186,-0.007,-0.902,-0.428,3.239,-0.957,290.080017089844,263.730010986328,276.809997558594,281.679992675781,284.179992675781,372.099853515625,101780,9550,5784,1521,67.010009765625,89.510009765625,83.0099945068359,0.000621002167463303,0.00141800194978714,0.00246500223875046,0.00480000115931034,0.00726800225675106,0.00786000117659569,290.830017089844,17.2500152587891,4.66000366210938,-3.03999328613281,-7.06999206542969,-7.55000305175781,405.300048828125,2.41000366210937,-1.13999938964844,0.560012817382813,-2.91999816894531,-3.66999816894531,20.300048828125,142.300048828125,0.255,-1
3/23/1989,-1.68,-0.209,-0.912,0.264,0.17,0.985,271.915,-0.283,-0.283,0.034,82.745,-0.331,-0.444,0.023,63.365,-0.339,-0.388,0.111,3.966,-0.565,291.429992675781,262.429992675781,277.410003662109,285.25,288.710021972656,376.599853515625,101395,9526,5779,1506,64.510009765625,87.010009765625,87.5099945068359,0.000472001731395721,0.00102700293064117,0.00219800136983395,0.00671600177884102,0.00899300165474415,0.0101760011166334,293.130004882812,14.7800140380859,9.06001281738281,1.03001403808594,-2.3699951171875,-1.27000427246094,408.599853515625,1.6300048828125,-0.519989013671875,5.71000671386719,5.83000183105469,2.68000793457031,15.099853515625,91.800048828125,4.672,1
3/24/1989,0.114,0.675,0.458,-0.759,-0.028,-0.571,266.071,0.169,0.169,-0.508,78.181,-0.704,-0.479,-0.713,68.138,0.066,-0.863,-0.417,0.727,-0.899,289.380004882812,263.530029296875,278.049987792969,284.660003662109,286.410003662109,367.099853515625,101513,9518,5793,1505,26,94.010009765625,88.5099945068359,0.000268001109361649,0.000707000494003296,0.000952001661062241,0.00598300062119961,0.00931300222873688,0.00922800227999687,290.900024414062,15.0800018310547,8.50001525878906,0.310012817382812,-4.81999206542969,-6.97000122070313,407.099853515625,5.43000793457031,5.23001098632813,3.18000793457031,-2.51998901367187,-7.27000427246094,27.300048828125,189.599853515625,0.463,-1
3/25/1989,-1.043,0.319,1.361,-1.247,-1.298,0.471,246.035,1.234,1.234,-0.119,77.726,-0.768,-0.644,0.071,124.591,0.667,-0.922,-0.015,6.273,-0.894,288.549987792969,261.780029296875,277.049987792969,283.429992675781,284.980010986328,370.300048828125,101375,9486,5756,1490,79.510009765625,94.510009765625,92.2599945068359,0.000331003218889236,0.00121700018644333,0.00255400128662586,0.00633300095796585,0.00862600095570087,0.00903000123798847,290.460021972656,18.1300048828125,13.4800109863281,1.23001098632813,-5.26998901367188,-6.75,406.599853515625,5.83000183105469,4.03001403808594,1.21000671386719,-5.71998596191406,-10.1199951171875,17.300048828125,112.099853515625,10.182,1
3/26/1989,0.352,1.012,0.405,-0.43,-1.281,-1.908,233.807,1.322,1.322,0.713,88.748,0.199,0.442,0.687,134.233,1.392,-1.298,-0.799,1.265,-1.37,287.97998046875,261.850006103516,277.049987792969,281.200012207031,283.030029296875,349.599853515625,101420,9443,5731,1476,43.5,86.760009765625,87.7599945068359,0.000196002423763275,0.000586003065109253,0.0014210008084774,0.00524800084531307,0.00684800185263157,0.00776500068604946,288.549987792969,25.0300140380859,15.5000152587891,5.35000610351563,0.180007934570313,-0.889999389648438,408.099853515625,0.960006713867188,-0.939987182617188,-3.34999084472656,-5.99998474121094,-6.63999938964844,30.800048828125,209.599853515625,10.394,1
3/27/1989,0.769,0.993,-0.423,0.087,-0.734,-1.617,232.139,0.815,0.815,-0.057,94.616,1.155,0.438,-0.081,152.314,1.636,-1.159,-1.744,0,-1.655,289.549987792969,260.080017089844,274.059997558594,280.429992675781,283.160003662109,341.099853515625,101640,9424,5711,1495,46.7500152587891,46.25,70.0099945068359,0.000215001404285431,0.000807002186775208,0.00122400000691414,0.00202800147235394,0.00344000197947025,0.0061350017786026,289.400024414062,27.1300048828125,14.2800140380859,4.1300048828125,0.110000610351563,-1.24000549316406,410.300048828125,-0.239990234375,-3.16999816894531,-6.44999694824219,-5.58999633789063,-4.31999206542969,34.800048828125,246.300048828125,0.374,-1
3/28/1989,1.824,0.892,0.391,-0.666,-0.451,-0.774,255.654,0.401,0.401,0.531,104.042,3.116,-0.3,-0.754,159.312,1.242,-1.179,-1.863,0,-1.641,288.459991455078,258.5,271.960021972656,278.400024414062,282.210021972656,326.099853515625,101903,9379,5699,1515,37.5,57.510009765625,68.0099945068359,0.00011100247502327,0.00034400075674057,0.000890001654624939,0.00133800134062767,0.00372100062668324,0.00588300079107285,289.549987792969,36.2800140380859,14.9100036621094,2.00001525878906,-2.46998596191406,-3.66999816894531,409.099853515625,-8.38998413085938,-5.88998413085938,-5.26998901367188,-5.88998413085938,-6.03999328613281,43.599853515625,310.300048828125,0,-1
3/29/1989,0.872,1.257,-0.263,-0.139,0.779,-0.459,293.265,-0.842,-0.842,0.409,96.359,1.349,-1.32,-0.782,90,-0.012,-0.922,-1.477,0,-1.362,290.880004882812,262.830017089844,274.580017089844,281.480010986328,283.660003662109,359.599853515625,101985,9523,5765,1533,54.010009765625,50.2500152587891,68.0099945068359,0.000207003206014633,0.000680003315210342,0.00185400247573853,0.00196800194680691,0.00399100221693516,0.00685800239443779,290.900024414062,27.760009765625,9.75001525878906,0.8800048828125,-4.21998596191406,-5.91999816894531,411.599853515625,-2.51998901367187,-1.3699951171875,-2.489990234375,-0.3699951171875,-0.849990844726563,31.599853515625,229.099853515625,0,-1
3/30/1989,-0.96,0.862,-1.016,0.642,0.819,-0.357,340.073,-0.736,-0.736,0.139,96.742,0.831,-0.695,-0.822,83.011,0.055,-0.428,-0.663,0,-0.858,293.200012207031,265.330017089844,276.429992675781,285.049987792969,287.679992675781,376.099853515625,101815,9596,5815,1537,40.5,57.510009765625,73.0099945068359,0.000313002616167068,0.0006600022315979,0.001697001978755,0.00535700097680092,0.00591800175607204,0.00773300230503082,293.330017089844,26.4800109863281,13.1100006103516,4.71000671386719,0.330001831054687,-1.63999938964844,414.800048828125,-4.58999633789063,4.71000671386719,3.46000671386719,3.91000366210937,4.55999755859375,20.800048828125,141.800048828125,0,-1
3/31/1989,-0.191,0.455,-1.213,0.506,0.299,-0.868,288.946,-0.31,-0.31,-1.425,94.152,0.852,-0.111,-0.021,74.579,-0.09,-0.369,-0.01,0,-0.525,292.760009765625,266,279.5,286.25,289.380004882812,369.599853515625,101595,9626,5840,1526,41.25,80.760009765625,84.2599945068359,0.000475000590085983,0.00102199986577034,0.00184500217437744,0.00623900070786476,0.0089230015873909,0.00890800170600414,293.460021972656,24.0300140380859,13.8800048828125,4.75001525878906,1.1300048828125,-0.6199951171875,415.800048828125,0.0300140380859375,-0.3699951171875,2.010009765625,0.410003662109375,-0.19000244140625,28.099853515625,187.300048828125,0,-1
3/1/1990,-0.61,0.822,0.722,-0.63,-1.484,0.238,234.286,1.665,1.665,1.405,81.347,-0.471,-0.581,1.002,108.315,0.428,-1.021,-0.655,4.235,-0.973,289.109985351562,264.059997558594,275.910003662109,283.179992675781,285.049987792969,361.099853515625,101480,9575,5749,1494,28.5,90.760009765625,93.0099945068359,0.000105001032352448,0.000433001667261124,0.00109800323843956,0.00466500222682953,0.00812600180506706,0.00884300097823143,290.029998779297,21.9800109863281,12.3300018310547,0.960006713867188,-3.76998901367187,-3.8699951171875,405.800048828125,3.28001403808594,4.71000671386719,-0.889999389648438,-5.91999816894531,-8.41999816894531,20.800048828125,132.800048828125,1.515,1
3/2/1990,-0.897,1.083,0.721,-0.649,-1.439,0.711,235.409,1.588,1.588,1.584,88.337,-0.093,-0.57,0.637,145.795,0.734,-1.1,-0.432,8.912,-0.959,288.859985351562,265.080017089844,274.830017089844,282.210021972656,284.080017089844,361.099853515625,101605,9575,5748,1503,29.5,95.760009765625,95.5099945068359,0.000141002237796783,0.000401001423597336,0.00117200240492821,0.00545100122690201,0.00805000215768814,0.00850800238549709,289.679992675781,34.3800048828125,14.1300048828125,0.330001831054687,-4.26998901367188,-3.44000244140625,405.599853515625,-2.71998596191406,2.21000671386719,0.780014038085938,-4.08999633789063,-7.19999694824219,18.800048828125,117.300048828125,6.43,1
3/3/1990,-1.368,0.695,0.42,-0.485,-1.185,0.183,236.85,1.385,1.385,-0.235,92.747,0.593,-0.444,0.161,116.635,0.708,-1.159,-0.282,4.226,-1.044,288.779998779297,262.610015869141,276.280029296875,281.330017089844,283.900024414062,366.300048828125,101590,9545,5758,1499,64.260009765625,91.760009765625,93.7599945068359,0.000202000141143799,0.000759001821279526,0.00221400149166584,0.00606600195169449,0.00726300105452538,0.00822500139474869,289.429992675781,32.6500091552734,19.0000152587891,2.41000366210937,-3.51998901367187,-3.72000122070312,405.599853515625,-1.76998901367188,-0.239990234375,0.580001831054688,-3.81999206542969,-7.31999206542969,15.599853515625,101.800048828125,13.822,1
3/4/1990,-1.367,0.919,0.755,-0.607,-1.597,0.08,232.001,1.748,1.748,0.435,86.145,-0.163,0.154,1.305,131.435,1.273,-1.397,-0.409,6.963,-1.208,287.380004882812,261.780029296875,276.030029296875,279.230010986328,282.030029296875,358.800048828125,101440,9502,5720,1476,74.760009765625,96.760009765625,97.2599945068359,0.000126000493764877,0.000819001346826553,0.00242300145328045,0.0060380008071661,0.00664300099015236,0.00761100091040134,288.080017089844,37.9300079345703,20.8100128173828,1.93000793457031,-2.93998718261719,-3.41999816894531,404.800048828125,3.05000305175781,1.3800048828125,-1.06999206542969,-6.38998413085938,-9.38999938964844,13.599853515625,88.599853515625,24.992,1
3/5/1990,-1.063,1.523,0.75,-0.737,-1.287,-1.168,239.558,1.39,1.39,0.896,90.843,0.62,0.048,0.585,161.229,1.455,-1.654,-1.153,0.398,-1.65,286.950012207031,261.130004882812,272.929992675781,276.210021972656,280.210021972656,321.800048828125,101728,9462,5689,1487,79.510009765625,85.260009765625,81.7599945068359,0.000151000916957855,0.000771000981330872,0.0024110022932291,0.00419600121676922,0.00474300235509872,0.0061160009354353,286.97998046875,40.9300079345703,18.6300048828125,-0.169998168945313,-3.83999633789062,-2.66999816894531,405.300048828125,1.78001403808594,-0.589996337890625,-5.1199951171875,-8.51998901367188,-8.66999816894531,25.800048828125,165.800048828125,9.478,1
3/6/1990,-0.699,1.518,0.42,-0.662,-0.592,-0.725,252.393,0.588,0.588,1.604,95.137,1.328,-0.64,0.49,142.159,0.776,-1.634,-1.473,0.746,-1.678,287.149993896484,260.380004882813,271.910003662109,276.480010986328,280,332.800048828125,101995,9488,5693,1510,40.75,76.260009765625,76.5099945068359,0.000123001635074615,0.000430002808570862,0.00112400203943253,0.00330300070345402,0.00430300086736679,0.00554000213742256,287.279998779297,37.4300079345703,14.2100067138672,0.350006103515625,-3.71998596191406,-4.25,404.800048828125,-2.03999328613281,-0.589996337890625,-1.91999816894531,-5.03999328613281,-6.41999816894531,26.099853515625,165.300048828125,1.662,1
3/7/1990,0.14,1.782,0.591,-0.859,-0.028,-0.949,266.308,-0.003,-0.003,1.127,98.581,1.538,-1.052,-0.23,222.186,0.449,-1.535,-1.683,0.337,-1.609,288.179992675781,262.179992675781,270.580017089844,277.850006103516,280.660003662109,327.800048828125,102315,9524,5728,1541,25.5,63.010009765625,75.0099945068359,0.000213000923395157,0.000515002757310867,0.000839002430438995,0.0023260023444891,0.00393300130963325,0.00575600191950798,288,32.7800140380859,7.91000366210938,-1.44999694824219,-4.83999633789063,-5.55000305175781,406.300048828125,-7.239990234375,-1.1199951171875,-3.01998901367187,-4.8699951171875,-5.72000122070313,32.099853515625,209.599853515625,0.115,-1
3/8/1990,1.029,1.677,0.39,-0.711,0.057,-0.845,267.97,-0.208,-0.208,0.478,88.046,-0.001,-1.047,-0.069,192.766,0.428,-1.377,-1.481,0,-1.559,288.380004882812,262.630004882813,273.100006103516,279.130004882813,281.359985351562,329.099853515625,102518,9568,5783,1564,46.5,58.760009765625,72.2599945068359,0.000258002430200577,0.000979002565145493,0.00160700082778931,0.0023760013282299,0.00402000173926353,0.00637500174343586,289,27.9800109863281,6.61000061035156,-1.96998596191406,-6.06999206542969,-6.84999084472656,406.099853515625,-1.93998718261719,-2.03999328613281,-2.14999389648437,-3.91999816894531,-4.22000122070313,36.300048828125,241.800048828125,0,-1
3/9/1990,0.853,1.125,-0.085,-0.349,0.339,-0.802,276.208,-0.577,-0.577,-0.17,82.403,-0.585,-0.974,-0.823,293.814,0.149,-1.199,-1.231,0,-1.343,289.580017089844,262.280029296875,275.25,281.299987792969,283.25,350.300048828125,102608,9620,5830,1584,49.260009765625,56.260009765625,77.7599945068359,0.00027799978852272,0.000648003071546555,0.00162600167095661,0.00330300070345402,0.00444800220429897,0.00725800171494484,290.049987792969,28.4800109863281,6.48001098632813,-1.71998596191406,-4.83999633789063,-5.13999938964844,408.099853515625,-0.1199951171875,-3.3699951171875,-0.569992065429688,-0.149993896484375,-2.27000427246094,33.300048828125,228.599853515625,0,-1
3/10/1990,-0.082,0.623,-0.717,0.193,0.633,-0.563,297.173,-0.833,-0.833,-0.545,83.929,-0.493,-0.963,-0.877,10.274,-0.302,-0.823,-0.854,0,-0.97,291.380004882812,263.100006103516,276.980010986328,282.080017089844,285.380004882813,361.300048828125,102353,9631,5844,1572,51.010009765625,78.510009765625,80.5099945068359,0.000311002135276794,0.000948000699281693,0.00181700102984905,0.00376100093126297,0.00654000230133534,0.00885600224137306,291.799987792969,26.4800109863281,6.30000305175781,-0.239990234375,-3.78999328613281,-4,409.800048828125,0.800003051757813,-0.769989013671875,2.03001403808594,2.71000671386719,1.40000915527344,26.300048828125,172.599853515625,0,-1
3/11/1990,-0.154,0.028,-1.494,0.787,0.294,-0.28,354.25,-0.341,-0.341,0.99,87.498,0.042,-0.232,-0.78,85.793,0.143,-0.487,-0.447,2.413,-0.705,291.700012207031,262.210021972656,276.309997558594,284.130004882812,288.410003662109,371.599853515625,101920,9611,5807,1549,42.25,81.760009765625,85.7599945068359,6.00032508373261e-05,0.000888001173734665,0.00139900296926498,0.00505300238728523,0.00783000141382217,0.00869600102305412,293.130004882812,27.8800048828125,10.3300018310547,5.31001281738281,3.73001098632812,1.61000061035156,410.599853515625,1.23001098632813,-0.6199951171875,-0.169998168945313,1.81001281738281,2.69999694824219,27.300048828125,178.599853515625,0,-1
3/12/1990,-0.109,1.201,0.843,-1.011,-0.468,-1.862,257.987,0.563,0.563,0.72,99.469,1.419,-0.794,-1.773,187.377,0.869,-1.317,-1.128,0.482,-1.437,287.549987792969,262.210021972656,275.299987792969,282,282.710021972656,345.800048828125,102235,9603,5794,1552,39.25,69.010009765625,83.7599945068359,0.000311002135276794,0.000543002039194107,0.00128000229597092,0.00370300188660622,0.00572500191628933,0.00611800141632557,289.179992675781,27.1600036621094,6.85000610351563,-0.939987182617188,-6.81999206542969,-6.6199951171875,405.800048828125,-6.21998596191406,-4.489990234375,-4.31999206542969,-8.63998413085938,-9.47000122070313,28.099853515625,181.800048828125,0,-1
3/13/1990,-0.556,1.46,-0.65,0.129,0.604,-0.476,293.61,-0.676,-0.676,-0.145,93.945,0.377,-0.974,-0.996,66.186,-0.095,-1.179,-1.002,0.217,-1.119,290.049987792969,265.25,277.850006103516,284.75,282.910003662109,371.599853515625,102205,9636,5842,1557,44.75,41.25,82.5099945068359,0.000274002552032471,0.000968001782894135,0.00188600085675716,0.0035100020468235,0.00411300174891949,0.00776800140738487,289.880004882813,20.4800109863281,4.80000305175781,0.250015258789062,-3.26998901367187,-4.97000122070313,407.599853515625,-4.68998718261719,-0.989990234375,1.78001403808594,1.11000061035156,0.860000610351563,23.599853515625,155.599853515625,0,-1
3/14/1990,-0.838,0.554,-1.041,0.965,0.779,-0.401,22.639,-0.678,-0.678,-1.564,82.382,-0.547,-0.282,-1.15,76.697,-0.017,-0.566,-0.299,0,-0.788,291.950012207031,265.280029296875,279.630004882812,285.809997558594,287.330017089844,376.099853515625,102100,9667,5876,1565,62.010009765625,67.510009765625,82.5099945068359,0.000493001192808151,0.00121200084686279,0.00260100141167641,0.00503500178456306,0.00721300207078457,0.00851100124418736,292.859985351562,19.5800018310547,8.41000366210938,4.33000183105469,2.760009765625,0.479995727539063,410.800048828125,2.85000610351562,0.530014038085938,-0.519989013671875,2.18000793457031,3.33000183105469,23.599853515625,154.599853515625,0,-1
3/15/1990,-0.224,0.642,0.295,-0.64,0.057,0.392,267.87,0.016,0.016,-1.222,79.909,-0.444,-0.933,-0.728,303.506,0.252,-0.764,-0.165,0.433,-0.852,289.929992675781,265.280029296875,279.679992675781,284.429992675781,286.130004882812,371.099853515625,102233,9669,5881,1572,49.2500152587891,83.760009765625,89.0099945068359,0.00034700334072113,0.000682000070810318,0.00207100063562393,0.00597100146114826,0.00816000066697598,0.00914300233125687,291.900024414062,17.9600067138672,6.66000366210938,-3.38998413085937,-6.14999389648438,-6.1199951171875,407.800048828125,4.36000061035156,1.43000793457031,-0.239990234375,-2.93998718261719,-4.88999938964844,26.099853515625,172.599853515625,0,-1
3/16/1990,-1.113,0.869,0.569,-0.801,-0.463,0.909,256.585,0.531,0.531,-1.286,77.753,-0.552,-1.312,-0.278,180,0.356,-0.981,-0.606,1.961,-0.906,289.760009765625,264.830017089844,279.380004882813,282.880004882812,284.650024414062,362.599853515625,102340,9644,5870,1574,23.25,91.760009765625,90.2599945068359,0.000327002257108688,0.000616002827882767,0.000939000397920609,0.00440100207924843,0.00806800089776516,0.00861000083386898,290.97998046875,20.5300140380859,9.83000183105469,0.0300140380859375,-5.81999206542969,-8.03999328613281,406.099853515625,8.11000061035156,0.8800048828125,0.600006103515625,-2.46998596191406,-6.59999084472656,19.599853515625,121.300048828125,0,-1
3/17/1990,-0.744,0.527,0.177,-0.511,-0.384,0.305,255.782,0.385,0.385,-0.128,81.845,-0.358,-1.15,-0.136,110.193,0.402,-0.981,-0.444,2.55,-0.904,289.580017089844,263,276.929992675781,283.080017089844,285.630004882813,364.099853515625,102200,9600,5831,1562,43.5,91.260009765625,92.5099945068359,0.000414002686738968,0.00110699981451035,0.00153000093996525,0.00399300083518028,0.00813000090420246,0.00913800112903118,290.850006103516,21.4600067138672,7.75001525878906,2.58000183105469,-2.71998596191406,-5.63999938964844,407.800048828125,5.66000366210938,0.680007934570313,-0.999984741210938,-1.33999633789063,-5.47000122070313,22.800048828125,142.300048828125,0,-1
3/18/1990,-0.607,0.499,1.041,-1.172,-0.378,0.061,260.552,0.457,0.457,0.68,80.024,-0.466,-1.15,-0.714,249.807,0.428,-1.179,-0.494,1.334,-1.243,288.599975585938,259.880004882812,275.030029296875,283.030029296875,283.330017089844,362.099853515625,102275,9536,5797,1560,66.010009765625,82.760009765625,84.7599945068359,0.000254999846220016,0.000911001116037369,0.00178700126707554,0.00559800118207932,0.00736100226640701,0.00753800198435783,289.830017089844,20.6300048828125,6.96000671386719,-2.01998901367187,-7.3699951171875,-8.38999938964844,406.300048828125,6.80000305175781,1.03001403808594,-2.13998413085937,-5.89999389648438,-9.16999816894531,23.099853515625,155.300048828125,4.717,1
3/19/1990,-1.354,0.231,0.23,-0.575,-0.197,-0.05,261.146,0.217,0.217,2.122,68.968,-1.503,-0.984,0.011,145.795,0.361,-1.06,-0.454,4.05,-1.028,289.830017089844,259.330017089844,274.549987792969,282.850006103516,283.580017089844,361.800048828125,102068,9473,5769,1542,64.510009765625,80.260009765625,85.5099945068359,0.000178001821041107,0.000557001680135727,0.00170000083744526,0.00530800223350525,0.0070280022919178,0.00790000148117542,290.330017089844,19.9800109863281,6.05000305175781,0.280014038085937,-5.56999206542969,-7.1199951171875,406.599853515625,9.21000671386719,3.81001281738281,-0.389999389648437,-2.33999633789062,-4.05000305175781,18.099853515625,113.800048828125,20.953,1
3/20/1990,0.615,0.138,-0.59,0.064,0.537,-0.816,288.791,-0.507,-0.507,0.391,97.853,0.998,-0.933,-0.365,56.494,-0.168,-0.645,-0.957,0.14,-0.689,291.580017089844,262.350006103516,276.049987792969,284.179992675781,286.960021972656,344.800048828125,101895,9532,5800,1541,15,78.260009765625,86.5099945068359,0.000253003090620041,0.000364001840353012,0.000495001673698425,0.00326300226151943,0.00750500150024891,0.00862800143659115,292.279998779297,19.9800109863281,7.18000793457031,1.48001098632813,-1.33999633789063,-2.99000549316406,410.599853515625,-0.939987182617188,1.36000061035156,0.580001831054688,0.480010986328125,-0.8699951171875,35.300048828125,234.800048828125,0.28,-1
3/21/1990,0.649,-0.125,-0.684,0.238,0.819,-0.231,307.429,-0.761,-0.761,0.121,81.197,-0.385,-1.098,0.272,31.141,-0.375,-0.408,-0.729,0.589,-0.375,292.630004882812,263.580017089844,277.929992675781,285.210021972656,289.080017089844,355.099853515625,101755,9578,5828,1539,29,75.510009765625,92.2599945068359,0.000300999730825424,0.000633001327514648,0.00106300041079521,0.00369600206613541,0.00777800194919109,0.00894300080835819,293.380004882812,19.0600128173828,6.61000061035156,-0.339996337890625,-3.93998718261719,-4.91999816894531,411.599853515625,3.53001403808594,2.28001403808594,2.58000183105469,2.33000183105469,0.3800048828125,35.300048828125,238.599853515625,0,-1
3/22/1990,0.506,-0.677,-0.863,0.523,0.932,0.751,331.178,-1.23,-1.23,-0.412,75.875,-0.731,-0.454,-0.634,4.71,-1.038,-0.191,-0.317,3.088,-0.12,293.049987792969,263.179992675781,279.559997558594,288.299987792969,291.210021972656,372.300048828125,101598,9579,5834,1540,33.5,67.510009765625,95.7599945068359,0.0003960020840168,0.00064999982714653,0.00119300186634064,0.00435300171375275,0.00848600082099438,0.0112100020051003,294.309997558594,17.3100128173828,5.53001403808594,-1.16999816894531,-2.41999816894531,-3.55000305175781,412.800048828125,5.41000366210938,2.66000366210937,4.28001403808594,4.8800048828125,2.3800048828125,32.300048828125,218.300048828125,0,-1
3/23/1990,-0.075,-1.047,-0.676,1.078,1.174,0.211,23.31,-1.406,-1.406,-0.151,65.392,-1.379,0.25,-0.745,28.063,-1.323,-0.052,-0.01,0.492,-0.039,293.609985351562,262.350006103516,280.080017089844,289.230010986328,292.030029296875,381.300048828125,101463,9571,5830,1532,53.260009765625,72.010009765625,95.5099945068359,0.000270001590251923,0.00069500133395195,0.00176200084388256,0.0046750009059906,0.00964800082147121,0.0118860006332397,294.960021972656,16.5800018310547,6.16000366210938,2.71000671386719,1.3800048828125,-0.319992065429687,414.599853515625,6.6300048828125,5.8800048828125,7.6300048828125,7.65000915527344,3.91000366210937,28.300048828125,188.599853515625,0,-1
3/24/1990,0.099,-1.108,-0.858,1.288,0.61,-0.401,58.931,-0.627,-0.627,0.365,74.579,-0.747,0.511,-0.464,63.365,-0.634,0.106,0.1,4.481,-0.018,293.72998046875,262.630004882813,280.380004882812,290.049987792969,293.850006103516,391.599853515625,101250,9555,5815,1516,48.5000152587891,68.510009765625,90.0099945068359,0.000385001301765442,0.000767000019550324,0.00166500173509121,0.00593500211834908,0.00967300124466419,0.0117580015212297,295.609985351562,17.1600036621094,11.5300140380859,6.18000793457031,3.91000366210937,-0.849990844726563,414.800048828125,4.61000061035156,3.73001098632812,4.3800048828125,4.75001525878906,3.8800048828125,27.599853515625,188.099853515625,5.819,1
3/25/1990,-0.28,0.104,0.242,-0.388,-1.033,-0.664,237.98,1.165,1.165,2.262,104.285,1.36,-0.085,0.874,147.894,1.097,-0.507,-0.084,0.283,-0.66,290.599975585937,263.980010986328,278.600006103516,287.130004882812,289.75,363.300048828125,101398,9553,5796,1508,35.5,79.510009765625,93.5099945068359,0.000262003391981125,0.000615000724792481,0.00134800001978874,0.00601300224661827,0.00928600132465363,0.00991600193083286,292.559997558594,19.9600067138672,10.9300079345703,2.86000061035156,-0.949996948242188,-1.8699951171875,411.599853515625,-4.71998596191406,-3.38998413085937,-4.91999816894531,-7.1199951171875,-6.989990234375,26.800048828125,172.099853515625,17.343,1
3/26/1990,0.512,0.774,0.167,-0.333,-1.005,-0.228,237.382,0.76,0.76,0.441,121.373,1.992,-0.624,0.026,185.75,0.693,-0.744,-0.574,0.488,-0.747,291.080017089844,265.210021972656,278.809997558594,286.330017089844,285.5,372.599853515625,101728,9582,5826,1526,28.75,55.510009765625,87.7599945068359,0.000224001705646515,0.000451002269983292,0.00120300054550171,0.00516800209879875,0.00615300238132477,0.0094280019402504,291.609985351562,9.8800048828125,5.03001403808594,-2.03999328613281,-6.58999633789063,-4.22000122070313,411.300048828125,-8.51998901367188,-8.03999328613281,-3.58999633789062,-5.489990234375,-6.03999328613281,30.800048828125,209.099853515625,0.123,-1
3/27/1990,0.562,0.355,-1.371,0.791,0.441,-0.82,358.041,-0.614,-0.614,-0.544,90,0.22,-0.867,-1.258,61.115,-0.235,-0.428,-0.333,0,-0.517,292.859985351562,265.710021972656,279.780029296875,287.330017089844,287.929992675781,374.099853515625,101728,9619,5855,1539,16.75,61.010009765625,87.7599945068359,0.00036800280213356,0.000468000769615173,0.00073300302028656,0.00553800165653229,0.00723500177264214,0.00990500114858151,293.22998046875,9.98001098632813,5.05000305175781,0.900009155273438,-1.41999816894531,-1.49000549316406,415.800048828125,0.580001831054688,-3.08999633789062,0.480010986328125,3.41000366210937,1.96000671386719,34.099853515625,234.300048828125,0,-1
3/28/1990,-0.218,0.014,-0.909,1.217,0.666,-0.576,51.715,-0.485,-0.485,-0.446,80.366,-0.617,-0.26,-0.519,72.502,-0.126,-0.112,-0.307,0,-0.381,293.929992675781,265,279.75,289.710021972656,290.799987792969,391.300048828125,101510,9605,5843,1528,33.75,59.760009765625,82.5099945068359,0.000477001070976257,0.00083400309085846,0.00137900188565254,0.00500600226223469,0.00826300121843815,0.0100980009883642,294.630004882812,17.8600006103516,9.43000793457031,3.93000793457031,2.95001220703125,1.1300048828125,417.599853515625,2.43000793457031,2.31001281738281,3.10000610351562,4.71000671386719,4.02999877929688,28.599853515625,198.300048828125,0,-1
3/29/1990,-0.383,-0.13,-0.62,0.054,-0.045,0.944,261.004,0.168,0.168,-0.263,79.173,-0.666,-0.541,-0.029,84.272,0.097,-0.27,0.259,0.67,-0.476,291.97998046875,263.850006103516,279.400024414062,288.299987792969,289.230010986328,385.599853515625,101438,9588,5825,1518,60.510009765625,76.010009765625,86.2599945068359,0.000550001859664917,0.00111600011587143,0.00227800197899342,0.00692300125956535,0.0095910020172596,0.0112780015915632,293.830017089844,20.0000152587891,10.4800109863281,1.60000610351563,-2.14999389648437,-3.63999938964844,414.300048828125,3.21000671386719,1.73001098632813,2.11000061035156,-0.919998168945312,-3.58999633789062,22.300048828125,152.599853515625,0.018,-1
3/30/1990,-0.815,-0.218,-0.601,0.119,-0.423,1.067,242.282,0.046,0.046,-0.132,78.311,-0.99,0.384,0.021,73.252,-0.173,-0.428,0.373,1.184,-0.482,291.880004882813,263.410003662109,278.480010986328,288.049987792969,288.75,385.800048828125,101400,9565,5807,1513,60.760009765625,80.010009765625,94.0099945068359,0.000439003109931946,0.00101600214838982,0.00221500173211098,0.00740800239145756,0.00992600060999393,0.0113860014826059,293,21.3800048828125,13.9300079345703,5.46000671386719,-0.249984741210937,-3.52000427246094,414.300048828125,4.71000671386719,3.98001098632812,4.1300048828125,1.28001403808594,-3.81999206542969,19.599853515625,128.300048828125,0.527,-1
