date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
10/9/1968,0.826,-0.5,-0.718,0.145,0.435,0.373,285.857,-0.157,-0.157,0.065,290.193,0.155,-0.012,-0.516,287.979,-0.022,0.679,-0.417,0.907,0.776,297.679992675781,268.75,282.280029296875,290.330017089844,295.330017089844,390.300048828125,101388,9697,5885,1540,11.75,63.260009765625,88.0099945068359,0.000392001122236252,0.000773001462221146,0.000645000487565994,0.00382300093770027,0.0090900007635355,0.010460002347827,298.580017089844,-3.14999389648437,-2.94999694824219,-5.64999389648438,-4.83999633789063,-4.02000427246094,445.300048828125,0.960006713867188,-0.489990234375,0.300003051757812,-0.499984741210938,-0.220001220703125,35.300048828125,234.099853515625,0,-1
10/10/1968,0.037,-0.509,0.138,-0.517,-0.056,0.041,264.58,0.419,0.419,0.036,332.621,-0.19,0.075,-0.919,270,0.454,0.541,0.023,2.088,0.423,296.72998046875,267.960021972656,281.280029296875,288.299987792969,292.630004882812,396.099853515625,101528,9668,5878,1544,16.5,80.010009765625,87.2599945068359,0.000805001705884934,0.00122200325131416,0.000853002071380615,0.00431300140917301,0.0100730024278164,0.0114050023257732,297.97998046875,-2.21998596191406,-3.78999328613281,-6.58999633789063,-7.78999328613281,-6.44000244140625,442.800048828125,3.53001403808594,-0.469985961914063,-1.51998901367188,-4.53999328613281,-5.55000305175781,30.599853515625,199.599853515625,3.735,1
10/11/1968,-0.36,-0.636,1.043,-1.147,-0.592,0.178,256.598,0.813,0.813,0.125,293.814,0.069,0.162,-0.511,263.704,0.459,0.343,0.45,7.407,0.278,295.760009765625,265.75,281.350006103516,287.350006103516,290.580017089844,392.099853515625,101685,9677,5881,1549,35.25,91.010009765625,86.2599945068359,0.000829000025987625,0.00162900239229202,0.00152800232172012,0.00583500228822231,0.0107700023800135,0.0122700016945601,297.080017089844,-1.91999816894531,-5.71998596191406,-7.3699951171875,-9.66999816894531,-9.6199951171875,440.599853515625,2.8800048828125,-0.789993286132813,-2.24998474121094,-8.1199951171875,-9.88999938964844,28.099853515625,177.099853515625,0.176,-1
10/12/1968,-0.321,-0.624,1.011,-1.082,-0.818,0.05,252.136,0.853,0.853,-0.506,163.19,0.555,0.136,-0.53,253.809,0.516,0.303,0.477,6.162,0.378,296.130004882813,266.330017089844,281.710021972656,288.049987792969,291.059997558594,392.300048828125,101773,9708,5891,1558,59.010009765625,87.260009765625,87.5099945068359,0.000641003251075745,0.00179100222885609,0.00268700160086155,0.00539800152182579,0.0108130015432835,0.0127860009670258,296.97998046875,0.710006713867188,-3.63998413085937,-7.3699951171875,-9.88998413085938,-8.88999938964844,440.599853515625,-0.669998168945313,-0.389999389648437,-1.31999206542969,-6.1199951171875,-8.72000122070313,27.599853515625,174.599853515625,0.927,1
10/13/1968,0.085,-0.442,0.912,-1.034,-0.666,0.235,254.449,0.782,0.782,0.033,104.285,0.604,0.265,0.12,248.884,0.791,0.363,0.19,3.336,0.264,296.010009765625,267.100006103516,281.280029296875,287.75,291.549987792969,388.599853515625,101645,9695,5880,1547,45,84.260009765625,86.7599945068359,0.000417999923229218,0.000863000750541687,0.00217600166797638,0.00425400212407112,0.0102410018444061,0.012678001075983,297.100006103516,3.20001220703125,-3.16999816894531,-6.26998901367188,-9.14999389648438,-8.53999328613281,441.099853515625,-1.01998901367188,-1.03999328613281,-2.21998596191406,-6.41999816894531,-8.72000122070313,31.599853515625,198.599853515625,0.849,1
10/14/1968,-0.152,-0.239,1.112,-1.179,-0.722,-0.135,254.579,0.75,0.75,-0.561,102.444,0.652,0.162,-0.919,250.79,0.739,0.205,0.429,5.244,0.1,295.080017089844,267.210021972656,281.109985351562,286.960021972656,290.5,384.300048828125,101595,9680,5867,1537,49.510009765625,89.260009765625,86.0099945068359,0.000373002141714096,0.000807002186775208,0.00241700187325478,0.00589900091290474,0.0102850012481213,0.0119830016046762,296.359985351563,5.80000305175781,-2.239990234375,-6.1199951171875,-9.56999206542969,-8.91999816894531,440.099853515625,-1.74998474121094,-3.01998901367187,-3.3699951171875,-7.96998596191406,-10.3899993896484,29.800048828125,187.099853515625,0.553,-1
10/15/1968,-0.909,-0.232,1.03,-1.172,-0.293,0.502,262.071,0.5,0.5,-1.325,95.728,0.604,0.021,-0.35,259.58,0.491,0.264,0.365,4.038,0.152,295.510009765625,267.400024414062,281.480010986328,286.900024414062,290.710021972656,391.099853515625,101558,9686,5871,1536,36.75,90.760009765625,84.2599945068359,0.00041700154542923,0.000881999731063843,0.00182000175118446,0.00626500137150288,0.0104250013828278,0.0119030009955168,296.549987792969,9.1300048828125,2.30000305175781,-5.66999816894531,-9.46998596191406,-9.1199951171875,439.300048828125,-2.56999206542969,-0.669998168945313,-0.519989013671875,-5.64999389648438,-8.03999328613281,23.800048828125,146.099853515625,0,-1
10/16/1968,-0.566,-0.333,0.805,-0.969,-0.553,-0.078,256.066,0.688,0.688,-1.089,100.091,0.885,-0.114,-0.764,237.768,0.884,0.303,0.42,3.292,0.126,295.709991455078,266.780029296875,281.600006103516,287.380004882812,291.330017089844,386.800048828125,101513,9684,5866,1533,41.25,88.010009765625,84.2599945068359,0.00037500262260437,0.000900000333786011,0.00194700062274933,0.00652200169861317,0.0104480013251305,0.0116810016334057,296.75,9.05000305175781,3.61000061035156,-3.74998474121094,-9.31999206542969,-8.52000427246094,439.300048828125,-2.53999328613281,-0.669998168945313,-0.439987182617188,-3.489990234375,-6.1199951171875,26.599853515625,164.300048828125,0,-1
10/17/1968,0.035,0.395,1.439,-1.366,-1.072,-0.88,250.502,1.374,1.374,-0.355,97.853,0.885,0.399,0.371,220.353,1.543,-0.013,-0.144,1.993,-0.331,293.929992675781,267.559997558594,280.25,285,289.25,364.800048828125,101570,9671,5843,1521,42.5,78.760009765625,82.0099945068359,0.000240001827478409,0.000849001109600067,0.00213100202381611,0.00537200085818768,0.00800000131130219,0.010503001511097,295.179992675781,16.0800018310547,8.23001098632813,-2.94999694824219,-8.13998413085938,-8.38999938964844,437.800048828125,-2.38998413085937,-2.78999328613281,-7.1199951171875,-10.6899871826172,-12.1399993896484,32.300048828125,201.800048828125,0.197,-1
10/18/1968,0.244,0.843,1.491,-1.308,-1.456,-0.596,244.409,1.787,1.787,0.009,95.833,0.712,0.629,-0.179,220.562,1.895,-0.309,-0.655,0.523,-0.544,293.130004882812,267.5,280.780029296875,282.030029296875,286.929992675781,360.099853515625,101653,9667,5829,1521,29.5,87.010009765625,81.5099945068359,0.000146999955177307,0.000397000461816788,0.00144400075078011,0.00376500189304352,0.00724600069224834,0.00995800085365772,293.72998046875,16.4600067138672,4.98001098632813,-4.6199951171875,-6.58999633789063,-7.34999084472656,435.599853515625,-5.74998474121094,-5.01998901367188,-7.71998596191406,-11.0499877929688,-12.0200042724609,31.099853515625,195.599853515625,0,-1
10/19/1968,0.982,1.248,1.582,-1.059,-2.275,-0.521,230.604,2.476,2.476,0.105,91.193,0.658,0.929,-0.492,212.23,2.206,-0.349,-1.159,0.556,-0.462,293.399993896484,270.280029296875,279.030029296875,281.130004882812,286.100006103516,346.300048828125,101580,9684,5829,1514,7.5,76.010009765625,82.2599945068359,0.000223003327846527,0.000207003206014633,0.00046200305223465,0.00379200093448162,0.00595100224018097,0.00962800160050392,293.529998779297,13.8100128173828,1.86000061035156,-6.16999816894531,-6.1199951171875,-5.59999084472656,435.599853515625,-7.58999633789063,-7.16999816894531,-10.7199859619141,-12.989990234375,-12.989990234375,39.300048828125,251.599853515625,0,-1
10/20/1968,0.21,0.913,1.676,-0.979,-2.585,-0.46,225.903,2.758,2.758,-0.001,95.481,0.858,1.704,-0.651,216.872,2.455,-0.25,-1.46,0.664,-0.456,293.510009765625,268.630004882812,280.780029296875,282.780029296875,286.660003662109,375.599853515625,101535,9674,5838,1514,11.25,60.2500152587891,81.2599945068359,0.000184003263711929,0.000202000141143799,0.000608000904321671,0.00104499980807304,0.00524800084531307,0.0100560020655394,293.97998046875,13.0800018310547,-4.76998901367188,-8.43998718261719,-7.31999206542969,-5.38999938964844,436.300048828125,-6.74998474121094,-5.6199951171875,-11.3399963378906,-15.1699981689453,-13.8699951171875,30.599853515625,193.300048828125,0,-1
10/21/1968,-0.21,0.504,1.246,-0.73,-2.258,-0.917,225.247,2.322,2.322,0.554,121.508,1.798,1.338,-0.69,218.574,2.019,-0.309,-1.778,0.561,-0.401,293.679992675781,266.210021972656,281.400024414062,284.059997558594,286.330017089844,394.099853515625,101620,9665,5843,1521,12.25,43.25,81.5099945068359,0.000133000314235687,0.000226002186536789,0.000543002039194107,7.50012695789337e-05,0.00413000211119652,0.00980500131845474,293.779998779297,12.1100006103516,-4.1199951171875,-8.06999206542969,-5.96998596191406,-4.99000549316406,436.300048828125,-10.8699951171875,-10.3199920654297,-8.8699951171875,-11.4499969482422,-10.5200042724609,25.099853515625,160.300048828125,0,-1
10/22/1968,-0.131,0.316,0.922,-0.43,-2.173,-1.09,220.03,2.258,2.258,-0.248,120.083,1.949,1.528,-0.728,212.007,2.196,-0.092,-1.422,0.459,-0.355,294.209991455078,266.710021972656,281.660003662109,285.049987792969,287.230010986328,390.300048828125,101525,9670,5841,1517,20,39.75,81.7599945068359,0.000262003391981125,0.000540003180503845,0.000939000397920609,0.000828001648187637,0.00404800102114677,0.0105850007385015,294.779998779297,15.4100036621094,-2.03999328613281,-9.08999633789063,-5.81999206542969,-4.59999084472656,436.599853515625,-10.6199951171875,-10.4699859619141,-8.21998596191406,-10.7499847412109,-9.81999206542969,27.300048828125,170.099853515625,0,-1
10/23/1968,-0.498,0.737,0.584,-0.117,-2.043,-0.599,213.535,2.196,2.196,0.46,103.368,1.371,0.975,0.227,193.223,2.237,-0.092,-1.375,0,-0.597,294.010009765625,267.410003662109,279.660003662109,285.359985351562,287.859985351563,386.800048828125,101333,9651,5808,1498,27.75,29.75,76.5099945068359,0.000235002487897873,0.000884000211954117,0.00136000290513039,0.00149600207805634,0.00307600200176239,0.0106460023671389,294.549987792969,20.0800018310547,2.91000366210937,-2.56999206542969,-2.18998718261719,-2.69000244140625,436.599853515625,-5.99998474121094,-7.46998596191406,-7.16999816894531,-7.83999633789063,-8.6199951171875,25.800048828125,163.599853515625,0,-1
10/24/1968,0.878,1.259,-0.225,0.071,-1.055,-1.304,223.887,1.234,1.234,-0.664,94.978,1.344,0.629,-0.187,139.438,1.584,-0.408,-1.638,0,-1.328,292.279998779297,266.059997558594,277.660003662109,281.780029296875,286.330017089844,318.099853515625,101523,9590,5777,1501,24.25,51.5000152587891,67.5099945068359,0.000296000391244888,0.000975999981164932,0.0010870024561882,0.0011880025267601,0.00420000217854977,0.00804300233721733,293.210021972656,28.9600067138672,10.7800140380859,2.48001098632812,-0.989990234375,-2.19999694824219,432.099853515625,-1.81999206542969,-5.91999816894531,-6.06999206542969,-7.1199951171875,-7.25,38.300048828125,243.099853515625,0,-1
10/25/1968,1.065,1.703,-1.015,0.481,-0.378,-1.529,223.992,0.584,0.584,0.295,94.965,1.333,0.66,-0.093,119.928,1.278,-0.369,-1.973,0,-1.655,293.130004882812,265.380004882812,276.859985351562,281.830017089844,286.679992675781,314.099853515625,101695,9586,5779,1515,46.260009765625,21.25,51.5099945068359,0.000578001141548157,0.00146500207483768,0.00195800140500069,0.000773001462221146,0.00172300077974796,0.00586300157010555,293.529998779297,32.3500061035156,12.5500030517578,4.73001098632813,0.800003051757813,0.680007934570313,431.599853515625,-0.539993286132813,-7.1199951171875,-4.19999694824219,-3.51998901367187,-2.97000122070312,39.800048828125,256.800048828125,0,-1
10/26/1968,-0.045,1.157,-0.782,0.167,0.198,-0.853,273.238,0.001,0.001,0.588,94.352,0.928,-0.644,-0.223,124.591,0.454,-0.408,-1.572,0,-1.369,293.330017089844,264.25,277.030029296875,282.880004882812,286.280029296875,349.300048828125,101903,9608,5807,1538,45.5,35,60.2599945068359,0.000803001224994659,0.00144000165164471,0.00177000090479851,0.000823002308607101,0.00310000218451023,0.00747000239789486,293.47998046875,24.2800140380859,8.91000366210938,3.78001403808594,-1.01998901367188,-2.55000305175781,432.599853515625,-2.3699951171875,-2.41999816894531,-0.789993286132813,-1.41999816894531,-1.22000122070313,32.099853515625,202.800048828125,0,-1
10/27/1968,-0.495,0.677,-0.548,0.016,0.452,-0.458,284.078,-0.267,-0.267,0.395,88.58,0.263,-1.21,0.239,155.622,0.345,-0.329,-0.983,0.108,-0.872,293.580017089844,265.100006103516,277.179992675781,283.049987792969,287.030029296875,366.300048828125,101955,9629,5818,1545,66.260009765625,57.010009765625,73.2599945068359,0.000860001891851425,0.00193000212311745,0.00275000184774399,0.00142800062894821,0.00507300160825253,0.0084530021995306,293.929992675781,24.8800048828125,6.28001403808594,0.860000610351563,-2.46998596191406,-3.75,434.099853515625,0.310012817382812,-1.69999694824219,-1.81999206542969,-1.1199951171875,-1.24000549316406,27.099853515625,173.800048828125,0,-1
10/28/1968,-0.62,0.42,-0.203,-0.262,0.311,-0.52,275.763,-0.098,-0.098,0.518,95.044,0.912,-0.756,0.184,237.768,0.594,-0.29,-1.212,0.741,-0.686,294.149993896484,264.679992675781,276.100006103516,284.330017089844,287.730010986328,372.599853515625,101875,9607,5804,1541,61.760009765625,32.75,75.0099945068359,0.000644002109766007,0.00162800215184689,0.0024770013988018,0.00177800096571445,0.00317600183188915,0.0074160024523735,294.049987792969,21.7100067138672,1.31001281738281,-3.26998901367187,-4.08999633789063,-5.53999328613281,435.099853515625,-3.81999206542969,-5.24998474121094,-3.08999633789062,-3.68998718261719,-2.8699951171875,27.099853515625,165.300048828125,0,-1
10/29/1968,-0.876,0.289,0.425,-0.737,0.028,-0.208,267.34,0.086,0.086,1.164,87.821,0.166,-0.723,-0.306,207.379,0.713,-0.349,-0.943,1.643,-0.677,293.399993896484,263.850006103516,274.480010986328,283.400024414063,286.679992675781,369.300048828125,101980,9590,5796,1547,53.5000152587891,42.25,77.0099945068359,0.000427000224590302,0.000895000994205475,0.00207300111651421,0.00325700081884861,0.00386300124228001,0.00772800110280514,293.850006103516,24.0800018310547,5.61000061035156,-2.83999633789062,-6.81999206542969,-7.41999816894531,432.300048828125,-1.08999633789063,-2.89999389648437,-4.93998718261719,-6.41999816894531,-7.09999084472656,22.800048828125,135.599853515625,0.16,-1
10/30/1968,0.33,0.355,0.179,-0.543,-0.13,-0.189,262.727,0.286,0.286,1.033,93.849,0.939,-0.755,-0.044,217.062,0.734,-0.527,-1.261,0.908,-0.646,293.179992675781,263.460021972656,275.660003662109,283.380004882813,285.830017089844,353.800048828125,101943,9581,5801,1542,25.25,31.5,81.5099945068359,0.000312000513076782,0.000777002424001694,0.000938002020120621,0.00325600244104862,0.00288000144064426,0.00860500149428844,292.960021972656,21.5300140380859,6.31001281738281,-1.69999694824219,-4.76998901367188,-6.13999938964844,432.800048828125,-4.66999816894531,-4.51998901367188,-4.33999633789063,-4.71998596191406,-5.83999633789063,34.300048828125,215.300048828125,0,-1
10/31/1968,-0.277,0.333,-0.119,-0.323,-0.056,-0.556,263.65,0.133,0.133,0.528,91.003,0.361,-0.766,0.217,227.402,0.506,-0.408,-1.186,0,-0.674,293.330017089844,263.75,277.799987792969,283.730010986328,286.309997558594,387.300048828125,101840,9587,5814,1534,45.25,46.7500152587891,78.5099945068359,0.000305000692605972,0.000835001468658447,0.00169200077652931,0.00134900212287903,0.00436500087380409,0.0094280019402504,293.410003662109,16.6800079345703,4.05000305175781,-2.71998596191406,-5.21998596191406,-5.1199951171875,433.099853515625,-5.239990234375,-3.06999206542969,-2.71998596191406,-4.26998901367188,-4.31999206542969,26.599853515625,164.099853515625,0,-1
10/1/1969,-0.073,-0.5,2.701,-2.422,-0.451,1.275,263.372,0.703,0.703,1.438,272.179,0.037,2.638,1.95,267.57,0.485,0.738,1.158,15.545,0.724,296.880004882812,269.049987792969,282.780029296875,289.400024414062,293.049987792969,406.300048828125,100628,9690,5830,1463,56.7500152587891,90.010009765625,86.0099945068359,0.00041700154542923,0.00144800171256065,0.0031720008701086,0.00846100226044655,0.0121460016816854,0.0142010021954775,298.25,-7.26998901367188,-9.83999633789063,-15.0699920654297,-14.9399871826172,-13.2700042724609,447.300048828125,2.11000061035156,1.61000061035156,-4.78999328613281,-11.6999969482422,-13.8499908447266,29.599853515625,195.800048828125,56.492,1
10/2/1969,-0.586,-0.691,3.672,-3.152,-0.491,6.661,264.23,0.273,0.273,3.746,330.471,-1.141,2.195,6.359,283.777,-0.432,0.798,1.81,28.634,1.01,296.880004882812,269.960021972656,283.150024414062,289.799987792969,292.980010986328,410.300048828125,100218,9689,5814,1437,83.760009765625,96.260009765625,93.7599945068359,0.000779002904891968,0.00252500176429749,0.00500800088047981,0.00850800238549709,0.013366000726819,0.0153780020773411,298.210021972656,-0.489990234375,-3.74998474121094,-9.46998596191406,-9.739990234375,-13.5699920654297,445.599853515625,5.11000061035156,5.33000183105469,-0.239990234375,-6.51998901367188,-12.75,24.800048828125,162.300048828125,215.98,1
10/3/1969,-1.003,-0.571,2.22,-1.695,-2.145,7.315,239.936,1.897,1.897,2.601,76.223,0.112,0.251,5.253,261.042,0.444,0.58,1.71,23.966,0.826,296.47998046875,268.929992675781,282.210021972656,289.5,292.309997558594,407.800048828125,100508,9682,5829,1464,67.010009765625,96.510009765625,96.5099945068359,0.000539001077413559,0.00166400149464607,0.00372900068759918,0.00909100100398064,0.0131380017846823,0.0147850010544062,297.359985351562,4.00001525878906,-0.219985961914062,-5.91999816894531,-5.08999633789063,-6.739990234375,445.099853515625,0.750015258789063,3.06001281738281,-2.51998901367187,-7.91999816894531,-13.5699920654297,23.300048828125,148.800048828125,120.745,1
10/4/1969,-0.841,-0.65,1.859,-1.592,-1.524,5.403,246.257,1.207,1.207,1.611,69.807,-0.012,0.31,4.052,272.871,0.086,0.501,1.526,29.859,0.745,296.47998046875,267.980010986328,281.460021972656,288.160003662109,291.549987792969,406.099853515625,100868,9677,5836,1487,74.260009765625,97.260009765625,94.7599945068359,0.000335000455379486,0.00132700055837631,0.00384500063955784,0.00947600230574608,0.0121380016207695,0.0140910018235445,297.210021972656,2.91000366210937,-0.749984741210938,-7.56999206542969,-7.58999633789063,-8.97000122070313,444.800048828125,0.530014038085938,3.05000305175781,-1.01998901367188,-5.96998596191406,-10.3199920654297,22.800048828125,148.300048828125,46.767,1
10/5/1969,-0.734,-0.601,2.072,-0.985,-3.217,3.298,220.058,2.713,2.713,2.027,93.714,0.458,0.562,2.309,232.319,1.138,0.363,0.969,21.217,0.597,296.130004882813,267.710021972656,279.960021972656,287.5,291.429992675781,399.300048828125,101090,9666,5834,1503,63.760009765625,94.260009765625,94.2599945068359,0.000355001538991928,0.000961001962423325,0.00324800238013268,0.00687800161540508,0.0112650021910667,0.0138030014932156,296.710021972656,5.25001525878906,0.3800048828125,-6.46998596191406,-6.96998596191406,-4.1199951171875,444.599853515625,-1.71998596191406,-0.439987182617188,-4.13998413085938,-11.6899871826172,-15.9400024414062,25.800048828125,167.300048828125,9.966,1
